"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjlwq",2002-02-18,48,8.4,8.8,9.4,8.91458333333333,0.324194309565436,0.525,48,0.37,0.64,9.31,2.169375,2.85738267847983,2.215,48,0.2,0.3,5.2,1.175,1.60006648798025,1.2,48,42.8,49.05,62.1,49.4083333333333,4.76006585567412,7.825,48,5,5.65,7.1,5.68541666666667,0.523486504665952,0.825,48,0.4,0.875,1.34,0.881666666666667,0.26553305146147,0.385,48,6.6,6.7,6.8,6.66458333333333,0.0525502123943858,0.100000000000001,48,35,47,67,48.25,7.28303186808141,11,48,0,48,0
"pdbjlwq",2002-02-19,48,8.2,8.7,9,8.63541666666667,0.192949760116663,0.199999999999999,48,0.36,7.46,14.83,6.4975,5.77563536156735,12.1825,48,0.2,4.15,8.6,3.7,3.3398305473641,7.05,48,52.4,61.85,71.5,61.9916666666667,5.54378445642422,10.8,48,6.1,6.95,7.9,7.05,0.478917218449765,0.8,48,0.46,1.14,1.57,1.09041666666667,0.32598106153927,0.47,48,6.7,6.8,6.9,6.8,0.0825136997007035,0.2,48,29,46.5,115,50.1875,17.2264717741978,21.75,48,0,48,0
"pdbjlwq",2002-02-20,48,7.8,8.2,9.2,8.44375,0.508190888075932,1.1,48,0.35,1.675,12.34,3.92833333333333,4.33124832545279,7.69,48,0.2,0.85,7.1,2.18333333333333,2.46346351348452,4.325,48,45.5,55.25,62.2,55.4416666666667,5.19295075931329,9.8,48,5.3,6.5,7.1,6.41041666666667,0.580256576899789,1.025,48,0.46,1.285,1.73,1.14625,0.429024747587541,0.7725,48,6.6,6.7,6.8,6.7125,0.0890254565553787,0.2,48,34,43,123,50.1875,17.2079351438484,8.5,48,0,48,0
"pdbjlwq",2002-02-21,48,8.1,8.4,8.8,8.41666666666667,0.164165631634423,0.225,48,0.27,0.99,9.89,3.39104166666667,3.69344170900279,6.6425,48,0.1,0.5,5.6,1.85625,2.08254204830988,3.75,48,51.9,64.3,68.8,63.1666666666667,4.31988639199184,3.275,48,6,7.5,8.1,7.31875,0.517628080562902,0.424999999999999,48,0.46,1.15,1.73,1.11104166666667,0.402889772071365,0.6575,48,6.6,6.7,6.8,6.73541666666667,0.0635462081274397,0.0999999999999996,47,34,42,241,92.1063829787234,74.089028127022,139.5,48,0,48,0
"pdbjlwq",2002-02-22,47,7.9,8.7,9,8.60425531914894,0.289645545608174,0.300000000000001,47,0.17,0.4,9.64,2.89106382978723,3.42949244187543,5.785,47,0.1,0.2,5.4,1.58510638297872,1.91504100573696,3.15,47,63,68.2,74.9,69.831914893617,3.954090143404,6.59999999999999,47,7.2,7.7,8.9,8.08085106382979,0.567081888831012,1,47,0.75,1.39,2.03,1.37191489361702,0.456220952847232,0.91,47,6.5,6.7,6.9,6.66595744680851,0.118462240809835,0.2,47,122,178,381,210.191489361702,75.0839061948212,126,47,0,47,0
"pdbjlwq",2002-02-23,48,7.2,7.3,7.9,7.44375,0.257571514547675,0.5,48,0.17,0.19,7.68,1.29895833333333,2.24848908095261,0.53,48,0.1,0.1,4.3,0.704166666666667,1.24147447224992,0.225,48,65.6,70.6,77.6,71.2395833333333,3.49995377375755,4.77499999999999,48,7.9,8.5,9.1,8.525,0.323215230313151,0.425000000000001,48,0.77,1.83,2.11,1.54354166666667,0.522084567957425,1.08,48,6.4,6.5,6.7,6.50625,0.103976777276303,0.199999999999999,48,129,190,384,192.25,40.4251343765448,35.25,48,0,48,0
"pdbjlwq",2002-02-24,48,6.3,7,7.4,6.92916666666667,0.320875354160773,0.324999999999999,48,0.2,0.27,6.33,0.866458333333333,1.47157534575262,0.165,48,0.1,0.1,3.5,0.439583333333333,0.806552839105724,0.1,48,57.5,61.5,66.8,62.0291666666667,2.60922735228008,4.17499999999999,48,7,7.5,8,7.525,0.275603785911062,0.399999999999999,48,0.83,1.81,2.13,1.56395833333333,0.488317735693583,0.9925,48,6.4,6.4,6.7,6.44375,0.0615621118629085,0.0999999999999996,48,91,116,166,118.104166666667,16.0547462105922,19,48,0,48,0
"pdbjlwq",2002-02-25,48,6.1,6.4,7.2,6.5125,0.323954948273118,0.6,48,0.28,0.585,8.73,1.82541666666667,2.30916762965445,2.045,48,0.1,0.3,4.9,0.964583333333333,1.27787882476397,1.025,48,51.7,57.3,59.5,56.8291666666667,2.36975250824946,2.67499999999999,48,6.4,7,7.3,6.94166666666667,0.255853459831602,0.324999999999999,48,0.75,1.715,2.09,1.51166666666667,0.488942990773925,0.965,48,6.4,6.5,6.7,6.5,0.0545776822909814,0,48,54,75,106,76.4166666666667,12.6117698039828,13,48,0,48,0
"pdbjlwq",2002-02-26,48,6.7,7.2,7.9,7.2875,0.335568745533197,0.5,48,0.31,0.97,11.27,2.545625,3.11861119270687,3.645,48,0.2,0.5,6.4,1.39375,1.74104471571745,1.875,48,50.3,56.6,61,56.425,2.721818853697,3.24999999999999,48,6.1,6.8,7.1,6.74375,0.28352361153504,0.4,48,0.72,1.57,1.99,1.39645833333333,0.440591911262002,0.8525,48,6.5,6.6,6.6,6.57291666666667,0.0449092860289628,0.0999999999999996,48,33,47,66,48.3958333333333,8.7658417889843,11.5,48,0,48,0
"pdbjlwq",2002-02-27,48,6.8,7.1,7.8,7.16041666666667,0.257433803375872,0.3,48,0.33,0.595,8.72,1.9325,2.51216995291728,1.9375,48,0.2,0.3,4.9,1.04375,1.39160190107079,0.95,48,48.6,53.65,58,53.7083333333333,2.7446530868902,3.22500000000001,48,5.9,6.45,7,6.45,0.299645180242488,0.3,48,0.63,1.345,1.77,1.25145833333333,0.372672861980501,0.6675,48,6.5,6.6,6.7,6.58333333333333,0.0429414907892782,0,48,27,39,55,40.1875,7.41951495231727,10,48,0,48,0
"pdbjlwq",2002-02-28,48,6.7,7.45,8.1,7.52083333333333,0.427739398358161,0.8,48,0.34,0.455,5.51,1.0425,1.28710709766168,0.665,48,0.2,0.2,3,0.545833333333333,0.691578008502274,0.325,48,47.9,53.65,62.4,53.7979166666667,3.05213490564711,3.84999999999999,48,5.8,6.4,7.4,6.43541666666667,0.344247303074053,0.399999999999999,48,0.58,1.185,1.66,1.13708333333333,0.333472754530538,0.5375,48,6.5,6.6,6.8,6.60625,0.043301270189222,0,48,32,38,90,42.1458333333333,9.82396025213157,12,48,0,48,0
"pdbjlwq",2002-03-01,48,6.6,7.65,8.4,7.66458333333333,0.561339425263013,0.899999999999999,48,0.35,0.445,6.92,1.40416666666667,1.74320545209879,1.515,48,0.2,0.2,3.8,0.7375,0.949495946906299,0.725,48,47.8,51.75,60.4,52.7729166666667,3.15059869915554,4.35,48,5.8,6.15,7,6.27291666666667,0.338796105967055,0.425000000000001,48,0.57,0.96,1.51,0.979583333333333,0.283188218992045,0.5075,48,6.6,6.6,7.1,6.69166666666667,0.126882980655965,0.2,48,32,40,111,43.625,12.7256233388271,9.25,48,0,48,0
"pdbjlwq",2002-03-02,48,7,7.9,8.8,7.98125,0.57079871251849,1,48,0.37,0.47,5.65,1.0125,1.24144990730211,0.39,48,0.2,0.2,3.1,0.51875,0.672770154548389,0.2,48,47,52.9,58.1,52.6270833333333,2.67460393435622,3.05,48,5.6,6.2,6.8,6.225,0.31045608179484,0.300000000000001,48,0.43,0.855,1.34,0.836875,0.290305460917114,0.5525,48,6.7,6.8,6.9,6.78125,0.0445127282776892,0,48,37,44,64,45.0833333333333,5.94239486550571,6,48,0,48,0
"pdbjlwq",2002-03-03,48,7.4,8.15,9.2,8.30208333333333,0.634299608156746,1.3,48,0.38,0.445,6.75,1.34458333333333,1.66489659551543,1.385,48,0.2,0.2,3.7,0.7,0.912560111689531,0.725,48,47.4,49.8,54.7,50.4958333333333,2.14227541918195,3.32500000000001,48,5.6,5.8,6.3,5.91458333333333,0.23699320695295,0.424999999999999,48,0.37,0.805,1.33,0.8125,0.292905474549856,0.5,48,6.7,6.8,6.9,6.79791666666667,0.0251766806435429,0,48,38,43,67,44.9166666666667,6.1292231062774,6.25,48,0,48,0
"pdbjlwq",2002-03-04,48,8.1,8.55,9,8.50833333333333,0.268829878447503,0.424999999999999,48,0.37,0.615,8.85,1.90291666666667,2.50919412199295,1.5125,48,0.2,0.3,4.9,1.02083333333333,1.39542692823979,0.825,48,43.5,49.35,57.4,48.88125,3.4961167667583,4.7,48,5.1,5.7,6.7,5.68333333333333,0.3926632108603,0.5,48,0.22,0.84,1.34,0.804791666666667,0.336274897572787,0.525,48,6.7,6.8,6.8,6.78958333333333,0.0308709278188583,0,48,36,44,69,46.2916666666667,7.62403348135504,6.5,48,0,48,0
"pdbjlwq",2002-03-05,48,8.4,8.6,9.3,8.77916666666667,0.304545935698303,0.6,48,0.36,3.64,15.19,5.31125,5.27906125802282,10.15,48,0.2,1.95,8.8,2.99166666666667,3.04042503560984,5.775,48,44.7,56.95,67.4,57.63125,5.97295878958893,9.55,48,5.1,6.55,7.4,6.56458333333333,0.600173586001028,0.899999999999999,48,0.23,1.02,1.51,0.917083333333333,0.424138467621497,0.7725,48,6.8,6.9,6.9,6.85208333333333,0.050485234130865,0.100000000000001,48,27,41,78,43.3958333333333,12.6217299676346,9,48,0,48,0
"pdbjlwq",2002-03-06,48,7.1,7.4,8.4,7.52708333333333,0.331816139382354,0.5,48,0.37,3.185,10.91,4.21979166666667,3.96825460832906,7.55,48,0.2,1.65,6.2,2.32916666666667,2.24157603497347,4.2,48,43.8,55.8,57.6,53.575,4.09262439860844,7.2,48,5.2,6.5,6.7,6.325,0.406594575635448,0.6,48,0.14,0.985,1.4,0.845208333333333,0.433324553238928,0.805,48,6.8,6.9,7,6.86041666666667,0.0535528505442844,0.100000000000001,48,38,44.5,89,47.8541666666667,9.97441318773773,8,48,0,48,0
"pdbjlwq",2002-03-07,48,6.1,6.75,7.3,6.69791666666667,0.426509625908851,0.825,48,0.38,3.52,11.25,4.66645833333333,4.26775215614872,8.69,48,0.2,1.85,6.4,2.58333333333333,2.41478895014841,4.9,48,42.5,54.5,57.2,53.0458333333333,3.70611675725951,4.475,48,5.1,6.6,6.8,6.38125,0.438884587165081,0.524999999999999,48,0.19,0.91,1.38,0.826041666666667,0.400168791957516,0.73,48,6.8,6.9,6.9,6.875,0.0437594974493686,0.0249999999999995,48,31,45,79,46.9583333333333,10.7008815173437,11.25,48,0,48,0
"pdbjlwq",2002-03-08,48,5.6,6.35,7.2,6.375,0.520024549338676,1,48,0.37,2.995,11.64,4.65645833333333,4.3323186704185,8.465,48,0.2,1.55,6.6,2.57291666666667,2.44581619177968,4.75,48,46.8,55.05,64.4,54.8479166666667,3.66756859474545,2.675,48,5.7,6.7,7.8,6.65208333333333,0.426758979929368,0.399999999999999,48,0.5,0.985,1.66,1.00708333333333,0.363505148392428,0.5675,47,6.7,6.8,7,6.8468085106383,0.0620345760173038,0.100000000000001,48,32,45,78,46.5208333333333,11.3531129545542,14.25,48,0,48,0
"pdbjlwq",2002-03-09,48,5.9,6.55,7.1,6.46041666666667,0.382455439392052,0.625000000000001,48,0.37,2.14,9.43,3.72979166666667,3.37390517440644,6.5725,48,0.2,1.1,5.3,2.02916666666667,1.8755944684097,3.625,48,52.5,62.15,69,61.5583333333333,4.60211946238896,7.175,48,6.4,7.6,8.3,7.48541666666667,0.548882649680756,0.825000000000001,48,0.39,1.155,1.51,1.04833333333333,0.384880933969628,0.625,48,6.7,6.9,7,6.86041666666667,0.0643778187429437,0.100000000000001,48,35,41,80,45.8541666666667,10.0593760293216,5.75,48,0,48,0
"pdbjlwq",2002-03-10,48,6.5,6.85,8.2,7.07291666666667,0.563703401464542,0.675,48,0.37,5.125,11.33,4.891875,4.1159981888268,8.45,48,0.2,2.75,6.4,2.70208333333333,2.32191131680789,4.725,48,58.4,66.6,73.3,66.1125,4.14690989799967,7.17499999999999,48,6.9,8,8.6,7.875,0.474677942331609,0.800000000000001,48,0.4,1.145,1.57,1.06645833333333,0.361653940521924,0.595,48,6.7,6.9,7,6.91041666666667,0.0627035691859122,0,48,32,40,75,44.6666666666667,9.80736443511306,11.25,48,0,48,0
"pdbjlwq",2002-03-11,48,7.9,8.2,9.4,8.36458333333333,0.470169540871291,0.4,48,0.35,5.06,11.43,4.989375,4.17150383937434,8.1525,48,0.2,2.7,6.5,2.76875,2.36230650451558,4.55,48,59.7,67.5,73,67.6,4.20425316564679,7.7,48,7,7.85,8.3,7.79791666666667,0.421996058937599,0.799999999999999,48,0.39,1.095,1.55,1.03916666666667,0.348301858159217,0.5825,48,6.8,7,7,6.95,0.0583459965991577,0.0999999999999996,48,36,46,79,49.6666666666667,11.8237649858121,10.25,48,0,48,0
"pdbjlwq",2002-03-12,48,8.4,8.5,9.3,8.625,0.262961853070389,0.225,48,0.35,5.35,13.46,5.2825,4.39978795427157,7.7675,48,0.2,2.9,7.8,2.94583333333333,2.51319567130566,4.325,48,53.5,62.3,71.4,62.5916666666667,4.75514652137201,4.7,48,6.3,7.2,8,7.16666666666667,0.451632185750389,0.474999999999999,48,0.44,1.22,1.59,1.12416666666667,0.355311270987539,0.5675,48,6.7,6.9,7.1,6.9125,0.070333551813045,0.0250000000000004,48,37,48,82,51.4166666666667,10.8015627973571,9.75,48,0,48,0
"pdbjlwq",2002-03-13,48,7.7,8.2,8.5,8.14166666666667,0.221054853434505,0.300000000000001,48,0.37,2.355,12.02,4.12916666666667,4.02802249847577,6.335,48,0.2,1.2,6.9,2.28541666666667,2.2975462936862,3.5,48,45.4,54.45,60.5,53.525,3.95477088665797,5.47500000000001,48,5.3,6.4,6.8,6.225,0.428505567381097,0.625,48,0.46,1.185,1.54,1.09916666666667,0.305438877357514,0.47,48,6.6,6.8,6.9,6.79583333333333,0.0354804910933735,0,48,34,45,63,44.9375,5.90133865087748,6.25,48,0,48,0
"pdbjlwq",2002-03-14,48,7.9,8.5,9,8.56875,0.348953602963598,0.6,48,0.34,0.735,5.74,1.74625,1.81709919049157,1.9325,48,0.2,0.4,3.1,0.920833333333333,0.989940538367606,1,48,42.8,49.6,55.5,49.6020833333333,3.38573286848469,5.05,48,5,5.8,6.3,5.76875,0.365045173538022,0.6,48,0.54,1.12,1.55,1.09,0.282519063563144,0.3775,48,6.7,6.8,7.1,6.80416666666667,0.0849488790787588,0.2,33,38,43,54,43.6060606060606,3.5261469228057,2,48,0,48,0
"pdbjlwq",2002-03-15,48,6.6,7.9,8.8,7.9125,0.455988521692042,0.499999999999999,48,0.28,0.57,7.26,1.71166666666667,1.98590815640446,2.14,48,0.1,0.3,4,0.9125,1.08874806104329,1.1,48,47.8,54.15,67.7,55.0020833333333,4.26048092297518,4.37500000000001,48,5.7,6.4,8.3,6.49583333333333,0.550805342042627,0.5,48,0.58,1.075,1.46,1.050625,0.248488248362912,0.3875,48,6.8,6.9,6.9,6.86875,0.0468417435218869,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-16,48,5.6,6.15,6.8,6.15625,0.282772181062739,0.225000000000001,48,0.24,0.35,7.7,1.61854166666667,2.11879932838663,1.68,48,0.1,0.2,4.2,0.860416666666667,1.1549596259561,0.875,48,57.2,63.9,70.2,63.5083333333333,3.11774832369918,3.55,48,7,7.9,8.6,7.84375,0.406283754735163,0.5,48,0.64,1.135,1.66,1.12791666666667,0.316321667236249,0.5475,48,6.7,6.8,6.9,6.8,0.0652328073053443,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-17,48,6.2,6.95,8.1,7.17291666666667,0.655821584239654,1.125,48,0.3,0.55,9.64,2.35541666666667,2.85220926564575,4.405,48,0.1,0.3,5.4,1.27708333333333,1.5742934360198,2.375,48,53.1,57.6,66.1,57.6979166666667,3.56654010678884,4.77500000000001,48,6.3,6.95,7.8,6.92291666666667,0.354448677876258,0.425000000000001,48,0.64,1.175,1.63,1.13645833333333,0.297389275539105,0.535,48,6.6,6.75,6.8,6.74583333333333,0.0581938555407272,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-18,48,5.8,6.55,7.8,6.69583333333333,0.594284240801696,0.899999999999999,48,0.35,0.46,7.63,1.634375,2.1381398818261,1.205,48,0.2,0.2,4.2,0.86875,1.16840612474449,0.575,48,49.2,55.45,65.3,55.5145833333333,4.3255790208073,6.25,48,5.9,6.7,8,6.7625,0.596666270454324,0.899999999999999,48,0.52,1.12,1.56,1.09041666666667,0.322146777260445,0.5175,48,6.6,6.8,6.9,6.79166666666667,0.0577350269189626,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-19,48,5.3,6,6.7,6.0125,0.452710512922594,0.825000000000001,48,0.27,1.09,11.12,3.1525,3.59499030863074,5.5025,48,0.1,0.5,6.3,1.71041666666667,2.01253937012722,2.925,48,57.9,65.15,74.3,64.875,4.51062575269231,7.475,48,7.2,8.05,9.1,7.99166666666667,0.500141823857625,0.800000000000001,48,0.67,1.345,1.92,1.29770833333333,0.395835983567089,0.685,48,6.7,6.8,7,6.82708333333333,0.0535528505442844,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-20,48,3.8,5,6,4.85208333333333,0.557726991603527,0.899999999999999,48,0.19,0.23,4.32,0.428958333333333,0.792457098867882,0.06,48,0.1,0.1,2.3,0.208333333333333,0.420654673823944,0,48,61.2,71.3,79,69.7041666666667,4.75103385538721,8.25000000000001,48,7.7,9.1,10.1,8.93125,0.670394056872047,1.225,48,0.81,1.55,1.94,1.39125,0.396520102251275,0.7675,48,6.6,6.7,6.9,6.74166666666667,0.0709609821867468,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-21,48,5.2,5.5,7.1,5.96875,0.770784692734094,1.525,48,0.26,0.28,3.15,0.540416666666667,0.663158009903591,0.1225,48,0.1,0.1,1.6,0.247916666666667,0.349461338277004,0.1,48,56.9,60.65,71.6,61.1479166666667,2.28603434230206,1.325,48,6.9,7.6,9,7.62083333333333,0.341435226923639,0.399999999999999,48,0.72,1.575,1.91,1.36458333333333,0.441626386494542,0.9075,48,6.5,6.7,6.8,6.66875,0.0551834464849512,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-22,48,6.4,6.8,8.5,7.24375,0.790342303971392,1.525,48,0.26,0.36,8.31,1.50979166666667,2.26393508814483,1.045,48,0.1,0.2,4.6,0.791666666666667,1.25356229989431,0.55,48,42.9,56.3,71.2,56.6333333333333,6.76952914335222,5.77499999999999,48,5,6.9,8.5,6.81041666666667,0.859301939189617,0.950000000000001,48,0.57,1.415,1.94,1.31895833333333,0.524527100422861,1.0525,48,6.6,6.7,6.8,6.65625,0.0580031180379787,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"pdbjlwq",2002-03-23,48,8,8.4,9.7,8.71875,0.677497350234278,1.4,48,0.3,1.015,9.44,2.83354166666667,3.20147073222461,5.2675,48,0.2,0.5,5.3,1.55625,1.78037842618516,2.85,48,40.4,53.35,62.1,52.8125,5.81270160940677,7.40000000000001,48,4.6,6.2,7.1,6.09375,0.675531705478272,0.85,48,0.55,1.425,1.84,1.268125,0.500270804324592,1.04,48,6.5,6.7,6.8,6.67708333333333,0.0515280685061224,0,0,NA,NA,NA,NA,NA,NA,48,0,48,4
"pdbjlwq",2002-03-24,48,9.1,9.4,10.3,9.57291666666667,0.431099328700097,0.700000000000001,48,0.34,1.29,8.24,2.36041666666667,2.50261476735011,3.0025,48,0.2,0.65,4.6,1.27291666666667,1.38191042344998,1.6,48,36.3,48.35,57.1,47.2625,5.33405857214409,8.225,48,4.1,5.45,6.4,5.3625,0.598801995476997,1,48,0.59,1.405,1.76,1.25958333333333,0.448733244614988,0.9325,48,6.6,6.7,6.8,6.68125,0.0445127282776895,0,0,NA,NA,NA,NA,NA,NA,48,0,48,15
"pdbjlwq",2002-03-25,48,9.7,10,10.8,10.1645833333333,0.37671004896725,0.725,48,0.33,1.74,11.03,3.00791666666667,3.30832281113785,4.515,48,0.2,0.9,6.3,1.64583333333333,1.87025522587937,2.425,48,31.9,44.9,53,43.2958333333333,5.30984466388706,8.15,48,3.6,5,5.8,4.82291666666667,0.56652715220402,0.925000000000001,48,0.57,1.37,1.78,1.2475,0.420615051176959,0.75,48,6.6,6.7,6.8,6.725,0.0601416767025641,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,23
"pdbjlwq",2002-03-26,48,8.6,9.85,10.5,9.71875,0.482306625344359,0.325000000000001,48,0.33,1.745,11.03,3.531875,3.52880526840749,6.2775,48,0.2,0.9,6.3,1.94375,1.99381023553375,3.475,48,26.1,43.65,59.7,44.3333333333333,10.019158951693,18.1,48,3,4.85,6.6,4.99375,1.15305445425101,2.1,48,0.48,1.3,1.63,1.16895833333333,0.375092837208101,0.6175,48,6.6,6.7,7,6.76666666666667,0.097486132856375,0.124999999999999,18,26,40.5,50,38.9444444444444,7.80250504436365,10,48,0,48,26
"pdbjlwq",2002-03-27,48,7.9,8.2,8.6,8.23333333333333,0.170522767349106,0.200000000000001,48,0.34,0.46,7.18,1.93979166666667,2.19362372845863,3.43,48,0.2,0.2,4,1.0375,1.19673758655097,1.85,48,44,53.15,58.5,52.1270833333333,3.93109478462092,5.575,48,5.2,6.2,6.7,6.10625,0.433396408393644,0.574999999999999,48,0.47,1.105,1.5,1.05333333333333,0.307815455443565,0.4975,48,6.7,6.8,6.9,6.82708333333333,0.0494203994978272,0.100000000000001,48,31,34,45,34.9375,3.54548709254515,5,48,0,48,0
"pdbjlwq",2002-03-28,48,7.5,8,8.8,8.08125,0.361236793913073,0.199999999999999,48,0.23,0.35,5.79,1.45125,1.8677607767455,1.7275,48,0.1,0.2,3.1,0.758333333333333,1.01075773836947,0.925,48,55.7,60.85,71,61.5854166666667,4.48885094444207,7.39999999999999,48,6.6,7.2,8.2,7.25416666666667,0.536719084704955,0.950000000000001,48,0.51,1.125,1.75,1.154375,0.369772248765976,0.6625,48,6.7,6.8,6.9,6.78958333333333,0.0592132221193786,0,48,36,145.5,405,130.708333333333,80.6845600282381,140.5,48,0,48,0
"pdbjlwq",2002-03-29,48,8.3,8.4,8.8,8.47916666666667,0.172538411798936,0.225,48,0.28,0.335,5.23,1.3775,1.66133950057483,2.0375,48,0.1,0.2,2.8,0.720833333333333,0.889646913784156,0.975,48,50.7,54.5,60.7,54.9895833333333,2.58730448605225,3.84999999999999,48,5.9,6.4,7,6.41041666666667,0.268359542352478,0.325,48,0.63,1.08,1.65,1.07895833333333,0.32681076301538,0.5975,48,6.6,6.7,6.9,6.70833333333333,0.0453512688758813,0,48,34,59,110,59.2083333333333,18.7059648392532,28.25,48,0,48,0
"pdbjlwq",2002-03-30,48,8.2,8.9,10.2,9.175,0.79666859550495,1.625,48,0.32,0.37,5.64,1.62229166666667,1.88680664546633,3.1875,48,0.2,0.2,3.1,0.875,1.02032535486835,1.7,48,46.9,52.55,63.7,53.0416666666667,3.97261012505302,3.02500000000001,48,5.3,6,7,6.075,0.383433536086431,0.424999999999999,48,0.58,1.06,1.58,1.03833333333333,0.30997826508111,0.5725,48,6.6,6.75,6.9,6.75,0.0583459965991577,0.0999999999999996,48,28,32,132,37.6458333333333,15.5597538449781,11,48,0,48,0
"pdbjlwq",2002-03-31,48,9.4,9.6,10.1,9.66458333333333,0.173192284400566,0.300000000000001,48,0.34,0.415,6.74,2.06229166666667,2.25240886615965,3.91,48,0.2,0.2,3.7,1.11666666666667,1.23069489682781,2.1,48,46.2,50,57.5,50.61875,3.30844543104655,5.37499999999999,48,5.2,5.7,6.4,5.72708333333333,0.343783444536802,0.5,48,0.49,1.04,1.57,1.01958333333333,0.330460403095718,0.5625,48,6.6,6.8,6.9,6.78333333333333,0.047639306734033,0,48,29,37,58,38.5416666666667,6.69696130944041,9,48,0,48,0
"pdbjlwq",2002-04-01,48,9.2,9.9,11.3,10.1770833333333,0.817166766836914,1.625,48,0.3,0.965,9.98,2.54666666666667,2.89785271444391,4.0275,48,0.2,0.5,5.6,1.39166666666667,1.6058183216882,2.15,48,41.9,51.6,58.8,50.9395833333333,4.40317774916936,5.225,48,4.8,5.7,6.5,5.68125,0.449896560215364,0.524999999999999,48,0.54,1.16,1.72,1.11166666666667,0.367199483922442,0.6525,48,6.7,6.8,6.9,6.80208333333333,0.0385347775134902,0,48,35,54,101,56.6666666666667,19.8240487237451,32.5,48,0,48,3
"pdbjlwq",2002-04-02,48,9.8,10.2,10.9,10.2166666666667,0.253765961311929,0.300000000000001,48,0.32,1.525,13.63,3.76895833333333,4.16578936331442,5.9625,48,0.2,0.75,7.9,2.09791666666667,2.37303016481472,3.25,48,35.4,50.2,56.9,48.8354166666667,5.22825749350964,8.025,48,3.9,5.5,6.2,5.41666666666667,0.561280198290397,0.9,48,0.48,1.175,1.73,1.110625,0.413780732611913,0.77,48,6.7,6.8,6.9,6.80416666666667,0.0354804910933735,0,48,28,42,70,45.3125,9.57202539762437,15.25,48,0,48,9
"pdbjlwq",2002-04-03,48,9.1,9.75,11.3,10.1895833333333,0.798732928318435,1.45,48,0.35,1.67,24.94,8.206875,9.22695499811471,14.91,48,0.2,0.85,15.1,4.83541666666667,5.55557950644955,8.75,48,39.5,52.6,78.3,55.5208333333333,12.2799604672822,19.625,48,4.3,5.8,8.2,6.0375,1.20541773460225,2.025,48,0.44,1.085,1.7,1.08041666666667,0.449098190151289,0.8675,48,6.7,6.8,7.1,6.87916666666667,0.112908046437597,0.125000000000001,48,13,35.5,61,33.1458333333333,11.8734274808012,17.25,48,0,48,11
"pdbjlwq",2002-04-04,48,10.4,10.85,12,11.1,0.586370008811879,1.1,48,0.35,3.465,27.94,4.65895833333333,5.82058132637543,6.565,48,0.2,1.85,17.2,2.6375,3.49915643329658,3.625,48,34.1,46.5,89.5,47.7270833333333,10.2615526920872,4.975,48,3.7,5.05,8.8,5.14791666666667,0.94935355011743,0.525,48,0.36,1.095,1.61,1.01916666666667,0.429674955490644,0.8225,48,6.7,6.8,7.3,6.82708333333333,0.0939433585195307,0,48,23,38,89,41.7083333333333,12.9728986464391,13,48,0,48,17
"pdbjlwq",2002-04-05,48,10,11,11.2,10.6583333333333,0.481059704939327,1.025,48,0.53,17.155,39.84,18.8954166666667,17.0990565819553,36.0575,48,0.3,10.15,25.4,11.7979166666667,10.8748879100769,22.85,48,45.4,65.05,107.6,74.4625,26.0070254419921,52.025,48,5.1,6.7,10.1,7.5,2.07066645659509,4.125,48,0.11,1.05,1.55,0.879166666666667,0.535671514672197,1.075,48,6.9,7.1,8.3,7.5125,0.56667188149457,1.1,48,5,24.5,44,22.4791666666667,13.6069281216519,26.25,48,0,48,0
