"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"nocrcmet",2002-08-15,96,25.4,27.05,29.9,27.3416666666667,1.36764620437849,2.65,96,70,80.5,88,80,4.80350749042055,8,96,1019,1022,1023,1021.51041666667,1.10496288736597,1,96,0.7,3.3,8.3,3.47291666666667,2.05618344290513,3.1,0,NA,NA,NA,NA,NA,NA,96,214,221,235,223.03125,6.47660262629624,12.25,96,44859.1,96,0
"nocrcmet",2002-08-16,96,25,26.4,31.3,27.015625,1.72201400599476,2.45,96,61,88,94,83.9270833333333,9.09973370537687,12,96,1021,1022,1024,1022.5,0.870571500132014,1,96,0.1,1.75,5.4,1.90416666666667,0.995454581867703,1.15,0,NA,NA,NA,NA,NA,NA,96,211,216,233,218.989583333333,6.83565696479504,10,96,25357,96,0.3
"nocrcmet",2002-08-17,96,23.9,25.35,33.4,27.0802083333333,2.91557053337554,5.125,96,44,79,94,76.9895833333333,13.2144217801028,21.5,96,1017,1020,1021,1019.1875,1.73091092537396,4,96,0.2,2.55,7.2,2.78645833333333,1.55472927355057,1.825,0,NA,NA,NA,NA,NA,NA,96,206,211,231,214.3125,7.26391586434001,10,96,44615.9,96,0
"nocrcmet",2002-08-18,96,25.3,27.7,35,29.0625,3.17232274192702,5.7,96,42,80,90,72.6666666666667,16.0142480420055,26.25,96,1011,1014,1017,1013.8125,1.45321784508144,3,96,1,3.5,8.6,3.57604166666667,1.25737778869709,1.5,0,NA,NA,NA,NA,NA,NA,96,209,215,231,216.78125,5.14260455206769,7,96,49210.9,96,0
"nocrcmet",2002-08-19,96,23.9,26.6,35.7,27.9614583333333,3.46736271057221,5.4,96,43,82,90,75.5625,13.0010627095998,19.25,96,1010,1012,1014,1011.89583333333,0.787790603579225,1,96,0,2.4,8.2,2.79270833333333,1.70122214841143,1.6,0,NA,NA,NA,NA,NA,NA,96,200,212,234,214.229166666667,9.56801598162134,14.25,96,45510.8,96,2.2
"nocrcmet",2002-08-20,96,25.1,26.8,31.8,27.8479166666667,1.91909952385387,3.25,96,56,79,89,76.5833333333333,9.10831507518114,16.5,96,1011,1014,1016,1013.58333333333,1.16679197322056,1.25,96,0.6,2.5,7.5,2.71354166666667,1.23404510637229,1.6,0,NA,NA,NA,NA,NA,NA,96,207,213,228,215.947916666667,7.05373330292349,13,96,35742.4,96,0
"nocrcmet",2002-08-21,96,25.2,27.6,30.9,27.796875,1.68943797101129,3.6,96,66,80,94,81.7291666666667,8.13631128973743,16.25,96,1016,1019,1021,1018.69791666667,1.68034953548466,3,96,0.1,3,6.3,2.8625,1.67283245456699,2.9,0,NA,NA,NA,NA,NA,NA,96,203,211,227,214.34375,7.77286525102078,16,96,43278.2,96,0
"nocrcmet",2002-08-22,96,25.2,27.7,30.2,27.8760416666667,1.46055107059786,2.825,96,65,76,87,74.8125,6.61785861374954,13,96,1017,1021,1022,1019.75,1.93581208309397,3.25,96,0.8,2.9,6,2.921875,1.09382988430079,1.425,0,NA,NA,NA,NA,NA,NA,96,202,211,225,213.614583333333,7.2276804048801,14.25,96,45360.4,96,0
"nocrcmet",2002-08-23,96,24.6,28.65,36.2,29.2760416666667,3.63569278974496,6.95,96,43,77,90,73.2708333333333,13.3357289514547,25.5,96,1011,1014.5,1017,1013.88541666667,1.75840712408563,3,96,0.9,3.3,7.9,3.41354166666667,1.30348680502612,1.6,0,NA,NA,NA,NA,NA,NA,96,201,211,229,212.489583333333,8.8377120064399,16.25,96,44223.5,96,0
"nocrcmet",2002-08-24,96,23,29.15,36.2,29.6947916666667,3.49758923866942,6.05,96,46,71,92,69.875,11.3816565254429,17.25,96,1008,1011,1012,1010.4375,1.42024831038727,3,96,0.8,3.8,6.7,3.653125,1.16130173104423,1.35,0,NA,NA,NA,NA,NA,NA,96,192,212,231,214.510416666667,10.5750399194635,17.25,96,44170,96,11.7
"nocrcmet",2002-08-25,96,24,27,30.6,26.9479166666667,2.263996427683,4.55,96,61,80.5,91,79.0104166666667,8.85496565022511,17.25,96,1009,1010,1011,1010.15625,0.744497357812285,1,96,0,2.65,5.7,2.72708333333333,1.23164239227795,1.4,0,NA,NA,NA,NA,NA,NA,96,195,205,222,206.84375,9.18159271242425,19.25,96,43922.7,96,0
"nocrcmet",2002-08-26,57,23.8,25.3,29.2,25.9912280701754,1.63262285708724,3.2,57,63,83,89,79.4035087719298,9.24441848809093,17,57,1009,1011,1011,1010.50877192982,0.630272248928527,1,57,0.1,1.3,3.2,1.29649122807018,0.738474516506035,1,0,NA,NA,NA,NA,NA,NA,57,194,199,353,228.508771929825,45.4136239812214,67,57,17602.9,57,0
"nocrcmet",2002-08-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"nocrcmet",2002-08-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"nocrcmet",2002-08-29,53,23,24,27.8,24.9169811320755,1.68337297035727,3.1,53,75,90,94,87,6.3062850212491,10,53,1015,1016,1017,1015.83018867925,0.671847311425279,1,53,0.4,2.6,5.2,2.77358490566038,1.22178163468138,1.9,0,NA,NA,NA,NA,NA,NA,53,5,98,355,118.283018867925,72.1625774949258,72,53,17897.5,53,8.6
"nocrcmet",2002-08-30,96,21.8,24.4,26,24.1927083333333,1.05353987676301,1.4,96,81,90,95,88.5520833333333,4.37666008604414,9,96,1016,1019,1020,1018.65625,1.12229206255957,2,96,0.3,3.4,7.9,3.36770833333333,2.09809411216675,3.45,0,NA,NA,NA,NA,NA,NA,96,5,134,359,140.447916666667,72.3441875294639,52.75,96,12298.2,96,48.4
"nocrcmet",2002-08-31,96,22.1,25.35,26.9,24.925,1.49264865256362,3,96,76,84,95,85.8645833333333,6.40825091772797,13,96,1019,1021,1022,1020.41666666667,0.720623511699441,1,96,0.6,6,11.3,6.06770833333333,2.29537268120321,2.9,0,NA,NA,NA,NA,NA,NA,96,45,118.5,350,117.020833333333,38.6590982459884,33,96,30625.7,96,73
"nocrcmet",2002-09-01,96,22.8,24.1,27.9,24.4583333333333,1.39304034525522,1.5,94,80,96,226,101.117021276596,19.5254762628179,11,96,1017,1019,1021,1018.64583333333,1.08559143876959,2,96,0.3,2.75,6.4,2.81458333333333,1.19780317921616,1.7,0,NA,NA,NA,NA,NA,NA,96,24,83,351,89.8645833333333,43.58938059754,19.25,96,24495.1,96,25.2
"nocrcmet",2002-09-02,96,20.2,22.6,25.4,22.5947916666667,1.2432867977275,1.325,96,85,95.5,156,103.885416666667,19.52319526893,13.5,96,1015,1016,1018,1016.4375,0.926936096133811,1,96,0.8,3.4,7.2,3.34583333333333,1.39215218970422,1.725,0,NA,NA,NA,NA,NA,NA,96,38,88,170,88,19.5421272343137,15.5,96,26768.2,96,11.1
"nocrcmet",2002-09-03,96,21.2,25.85,28.5,25.2125,2.38368357137038,4.775,89,133,216,270,205.494382022472,41.704894958916,63,96,1015,1016,1018,1016.32291666667,0.888461611487924,1,96,0.1,2.6,6.5,2.81666666666667,1.46995643807038,2.15,0,NA,NA,NA,NA,NA,NA,96,8,142,354,144.322916666667,70.9253862637819,110,96,46087.2,96,0
"nocrcmet",2002-09-04,96,22.4,25.65,29.8,26.2416666666667,2.61093516888879,5.2,94,125,216,274,192.925531914894,47.7264245379474,85.75,96,1014,1016,1018,1015.95833333333,1.00437638852402,2,96,0.1,1.7,7,2.20104166666667,1.50063108069601,1.95,0,NA,NA,NA,NA,NA,NA,96,2,265.5,359,237.5625,101.68380427891,83.25,96,44892.5,96,0
"nocrcmet",2002-09-05,96,23.9,26.65,30.8,26.803125,2.1211443348989,3.525,96,94,129,180,127.90625,24.6414619034026,47,96,1013,1014,1016,1014.41666666667,0.720623511699441,1,96,0.1,1.8,4.6,1.91354166666667,0.933202724257384,1.1,0,NA,NA,NA,NA,NA,NA,96,7,208.5,360,214.916666666667,108.890545398547,168.25,96,31619.1,96,0
"nocrcmet",2002-09-06,96,21.9,26.05,28,25.6947916666667,1.66748280456165,1.85,96,61,88,113,83.9375,14.4490484115737,24.25,96,1015,1017,1019,1017.0625,0.992736780717564,2,96,0.9,5.3,8.9,4.95833333333333,1.72350112861897,1.825,0,NA,NA,NA,NA,NA,NA,96,60,127.5,172,124.302083333333,27.114230014851,36.75,96,44478,96,4.3
"nocrcmet",2002-09-07,96,19.8,24.8,27.9,24.3895833333333,2.52959240181066,4,96,63,74.5,89,75.21875,7.58836106706913,12.25,96,1019,1020,1022,1020.07291666667,0.811039510578429,2,96,0.9,4.9,9.1,4.86458333333333,1.85750138721584,2.525,0,NA,NA,NA,NA,NA,NA,96,57,106,159,105.802083333333,25.6238457164073,45.75,96,44466.6,96,0.8
"nocrcmet",2002-09-08,96,21.8,24.95,29,25.0333333333333,2.3900084415912,4.725,96,62,84,89,79.8854166666667,7.06342661985209,12,96,1017,1019,1021,1018.63541666667,1.2062974379364,2,96,0.7,5.7,9.9,5.378125,2.12930446390365,2.85,0,NA,NA,NA,NA,NA,NA,96,53,92.5,144,97.4270833333333,21.8090974700041,30.25,96,36109.8,96,0
"nocrcmet",2002-09-09,96,21,24.8,28.5,24.35625,2.27405561659525,3.875,96,62,78,92,78.9166666666667,9.2970472580975,18,96,1005,1012,1017,1011.32291666667,3.47773305372659,6,96,0.7,4.1,13,4.11041666666667,1.94457296985423,2.5,0,NA,NA,NA,NA,NA,NA,96,4,75,360,76.0208333333333,44.6987528771433,24.5,96,24926.2,96,7.1
"nocrcmet",2002-09-10,96,22.6,24.85,29.7,24.8833333333333,1.6939313766419,2.425,96,82,93,116,93.0208333333333,4.84274642970868,2.25,96,1002,1003,1005,1003.26041666667,0.89730346526241,1,96,0.3,2.25,6.6,2.484375,1.26135500449652,1.4,0,NA,NA,NA,NA,NA,NA,96,1,69.5,360,161.864583333333,145.020842044145,301.25,96,26663.1,96,9.6
"nocrcmet",2002-09-11,96,22.5,26,34.1,27.459375,3.94124153895965,7.6,96,49,89.5,134,91.5520833333333,19.3335649184557,24,96,1004,1005,1009,1005.42708333333,1.5744325070635,2,96,0.3,2.3,6.3,2.36770833333333,1.35479614249499,1.7,0,NA,NA,NA,NA,NA,NA,96,1,329,360,244.197916666667,148.558379082481,317,96,37686.9,96,0
"nocrcmet",2002-09-12,95,20.7,24.6,26.5,24.1378947368421,1.50390830889644,1.85,95,55,62,87,61.9473684210526,4.72514419695007,5,95,1009,1015,1017,1013.91578947368,2.24396665264569,3,95,3.2,6.1,10.4,6.28526315789474,1.5713504438047,2.2,0,NA,NA,NA,NA,NA,NA,95,83,123,180,126.505263157895,25.3275872149745,47,95,36395.9,95,0.3
"nocrcmet",2002-09-13,96,24.1,25.8,28,25.7645833333333,1.13136891155586,2.2,96,64,74,86,74.28125,4.1338223041279,4,96,1017,1018,1019,1018.22916666667,0.774313504666406,1,96,1.3,4.5,7.5,4.35208333333333,1.34406916854177,2,0,NA,NA,NA,NA,NA,NA,96,116,159.5,258,173.5625,33.9401369286696,45.25,96,36385.2,96,0
"nocrcmet",2002-09-14,96,22.3,25.4,26.1,24.865625,1.20287621317014,1.3,96,80,84,94,85.7604166666667,4.22709254730823,5.25,96,1019,1020,1021,1020.02083333333,0.767486213374089,2,96,0.3,3,8.3,3.05729166666667,1.62996575951551,1.75,0,NA,NA,NA,NA,NA,NA,96,2,227.5,359,221.21875,70.7261885725507,28.25,96,10618.4,96,9.2
"nocrcmet",2002-09-15,96,23.5,25.95,29.2,26.4239583333333,1.6391746826836,2.475,96,69,79.5,93,80.0833333333333,6.47207225687767,9,96,1017,1020,1021,1019.25,1.35335839575791,2,96,0.2,3.4,6.6,3.35625,1.29694479044934,1.9,0,NA,NA,NA,NA,NA,NA,96,25,236.5,338,237.645833333333,31.8436903331741,23.25,96,36600.5,96,13.7
"nocrcmet",2002-09-16,96,23.8,25.8,29.8,26.3,1.57252729873384,2.625,96,73,87,93,85.4270833333333,5.29894685001635,8,96,1012,1014,1017,1014,1.47255595908325,2,96,0.5,3.2,7.7,3.45,1.8981985920174,2.85,0,NA,NA,NA,NA,NA,NA,96,1,285,352,286.520833333333,43.0280151496592,37.25,96,26006.7,96,5.7
"nocrcmet",2002-09-17,96,23.4,25.8,28.8,25.8520833333333,1.69562776244432,3.225,96,69,87.5,104,86.09375,8.55702619888598,14.25,96,1013,1014,1015,1013.91666666667,0.841885936350383,2,96,0.1,2.1,5.6,2.46458333333333,1.41629458478001,2.3,0,NA,NA,NA,NA,NA,NA,96,4,152.5,360,163.25,96.7476369900469,134.75,96,37143.5,96,0
"nocrcmet",2002-09-18,96,23.7,25,28.1,25.253125,1.28791574789821,1.8,96,66,73,90,77.4479166666667,8.98990052244789,20,96,1014,1015,1016,1014.88541666667,0.752116895543109,1,96,0.1,3,5.4,2.696875,1.30040100090622,1.55,0,NA,NA,NA,NA,NA,NA,96,3,155,356,134.145833333333,60.8893697690918,73.5,96,23385,96,0
"nocrcmet",2002-09-19,96,21.3,25.65,28,25.2479166666667,1.88556729794715,2.6,96,66,71,87,73.6354166666667,5.85997986644047,8.25,96,1014,1015,1016,1014.86458333333,0.776222860926269,1,96,0.7,3.2,5.5,3.15208333333333,1.21871193147923,1.575,0,NA,NA,NA,NA,NA,NA,96,8,152.5,212,143.34375,44.8099679054137,68.5,96,40287.2,96,0
"nocrcmet",2002-09-20,96,21.9,25.85,28.4,25.803125,1.83638392528704,2.85,96,56,72,90,71.3854166666667,10.0696205872878,15.25,96,1014,1015,1016,1014.78125,0.784093509461051,1,96,0.2,3.1,5.6,2.834375,1.32258344677537,2.1,0,NA,NA,NA,NA,NA,NA,96,6,158,338,144.708333333333,55.7792484836745,39.5,96,40583.2,96,0
"nocrcmet",2002-09-21,96,21.7,25.8,28.6,25.8208333333333,1.96901881344981,3.05,96,64,75,91,74.9583333333333,7.96296250963324,13,96,1013,1014,1015,1013.75,0.680557047378721,1,96,0.3,2.2,4.9,2.18645833333333,1.11653786243262,1.7,0,NA,NA,NA,NA,NA,NA,96,12,162,359,148.0625,63.7815040835342,63,96,41726.7,96,0
"nocrcmet",2002-09-22,96,20.8,25.65,28.6,25.034375,2.45566276293451,4.65,96,72,82,91,82.625,5.98990378624073,12,96,1010,1013,1014,1012.26041666667,1.00780941876994,2,96,0.1,3,7.6,3.24791666666667,2.0381095041428,3.8,0,NA,NA,NA,NA,NA,NA,96,3,114,354,114.135416666667,53.1263874947809,63.5,96,44916.6,96,0
"nocrcmet",2002-09-23,96,21.8,24.6,28.2,24.621875,1.70369277716006,3.225,96,72,90,95,87.2708333333333,6.6181237071778,10.25,96,1011,1014,1016,1013.59375,1.65165387606356,3,96,0.1,2.1,6,2.23333333333333,1.38629887160147,1.725,0,NA,NA,NA,NA,NA,NA,96,2,89,338,110.229166666667,67.6609938422375,95.25,96,24011.1,96,10.8
"nocrcmet",2002-09-24,96,20,23.6,24.6,22.6864583333333,1.55222216204733,2.625,96,84,95,152,107.979166666667,19.6114784684709,29.25,96,1016,1018,1019,1017.79166666667,1.160006049591,2,96,0.4,5.4,11.2,5.29791666666667,2.27457244873875,3.25,0,NA,NA,NA,NA,NA,NA,96,48,90.5,124,89.4583333333333,16.6005178528399,21.25,96,20943.5,96,16.8
"nocrcmet",2002-09-25,96,20.7,23.2,26.8,23.55625,1.82103570877443,3.075,96,78,87,96,86.9791666666667,3.49730472662552,3,96,1015,1017,1019,1016.88541666667,1.32084336428755,2,96,2.6,6.25,11.7,6.37395833333333,1.86119626452659,2.825,0,NA,NA,NA,NA,NA,NA,96,55,98,136,100.15625,14.6749540481662,20.25,96,26244.9,96,0
"nocrcmet",2002-09-26,96,22,26.5,28.8,25.46875,2.36203803614813,4.8,96,76,92,106,89.1041666666667,7.27574075326849,11,96,1010,1013,1015,1012.42708333333,1.5744325070635,3,96,0.8,3.2,7.1,3.38958333333333,1.42070991643849,1.9,0,NA,NA,NA,NA,NA,NA,96,38,224.5,314,183.395833333333,76.525259560992,149.75,96,30529.9,96,6.6
"nocrcmet",2002-09-27,96,25.8,27,28.7,27.225,0.798419491376887,1.6,96,78,85,102,85.3645833333333,3.97391439440196,4,96,1007,1009,1010,1008.4375,0.892217816219194,1,96,2,5.4,8.9,5.44166666666667,1.34310454714494,1.55,0,NA,NA,NA,NA,NA,NA,96,214,261.5,308,261.208333333333,21.3092105940213,33.25,96,31113.9,96,4.1
"nocrcmet",2002-09-28,96,22.4,27.1,30.1,26.7114583333333,1.90466849120877,2.225,96,73,87,147,89.4270833333333,14.6515634457047,5.25,96,1008,1012,1016,1011.9375,2.11168428661005,3,96,0.4,3.4,11.4,4.00625,2.54991485925975,3.425,0,NA,NA,NA,NA,NA,NA,96,10,244.5,358,217.833333333333,97.3410355039562,174.75,96,31935.7,96,13.4
"nocrcmet",2002-09-29,96,21,23.6,26.1,23.4197916666667,1.59753888292465,3.025,96,68,78,91,79.25,7.51419708915975,15.25,96,1016,1018,1019,1017.91666666667,1.12077667306078,2,96,3.1,5.25,9.6,5.38229166666667,1.16907473910526,1.5,0,NA,NA,NA,NA,NA,NA,96,72,99,154,105.458333333333,20.9525361693955,31.75,96,31498.6,96,0
"nocrcmet",2002-09-30,96,19.6,24.8,26.4,23.7572916666667,2.25209819322556,4.1,96,64,76.5,92,78.7604166666667,8.95573299673298,16.5,96,1018,1020,1021,1019.66666666667,0.854297700689583,1,96,2.7,5.6,9.8,5.90208333333333,1.72766828971833,2.625,0,NA,NA,NA,NA,NA,NA,96,51,129.5,163,115.989583333333,27.6258821403967,49,96,33684.1,96,0
"nocrcmet",2002-10-01,94,21.3,24.5,27.7,24.4170212765957,1.97389622336578,3.45,94,53,79.5,91,75.8085106382979,11.3158719968137,17.5,94,1019,1020,1021,1019.96808510638,0.710173803648585,1,94,0.2,3.05,7,2.84042553191489,1.52642101246612,2.475,0,NA,NA,NA,NA,NA,NA,94,13,119,305,132.36170212766,64.1240147697404,42,94,37533.6,94,0
"nocrcmet",2002-10-02,96,20.2,24.05,29.1,24.4364583333333,2.81713253958951,5.65,96,53,78,93,75.8645833333333,13.1993778096319,26.25,96,1016,1018,1020,1018.10416666667,1.16509919764408,2,96,0,1.3,4.4,1.56458333333333,1.1005241972678,1.4,0,NA,NA,NA,NA,NA,NA,96,0,222.5,352,213.697916666667,84.6441616467267,110,96,37331.7,96,0
"nocrcmet",2002-10-03,96,21.7,25.05,30.8,25.5104166666667,2.91838019840735,5.6,96,58,85,94,79.2395833333333,9.95647875999571,15,96,1014,1016,1017,1015.58333333333,0.816496580927726,1,96,0.2,1.6,4.4,1.95625,0.990354800856212,1.475,0,NA,NA,NA,NA,NA,NA,96,20,250.5,337,229.666666666667,68.1116214933703,85,96,36148.6,96,0
"nocrcmet",2002-10-04,96,23.4,25.85,28.6,25.78125,1.83431114275116,4.025,96,71,80,97,83.7083333333333,9.84930311899398,22,96,1014,1015,1017,1015.22916666667,0.900048731624152,1,96,0,1.65,5.5,1.89791666666667,1.26607384557779,2,0,NA,NA,NA,NA,NA,NA,96,0,174,351,193.427083333333,77.8646254107144,128,96,37804.1,96,0
"nocrcmet",2002-10-05,96,22.1,25.55,31.8,26.1,3.10320716950095,6.025,96,52,88,96,81.6875,13.7261276020358,25,96,1013,1014,1016,1014.25,0.99472291830968,2,96,0.2,2.05,6,2.30833333333333,1.33390338691152,1.825,0,NA,NA,NA,NA,NA,NA,96,73,254.5,342,243.614583333333,42.3196780884351,48.25,96,35011.3,96,0
"nocrcmet",2002-10-06,96,22.3,24.95,27,24.903125,1.13864676145345,1.6,96,78,85,98,87.15625,6.96960034344642,12,96,1015,1017,1018,1016.69791666667,0.919036012886577,1,96,0.1,4.85,8.4,4.24375,2.29479101215638,3.175,0,NA,NA,NA,NA,NA,NA,96,8,72.5,349,101.364583333333,89.278879425111,43.75,96,28770.4,96,0
"nocrcmet",2002-10-07,96,21.4,24.55,29.4,25.0458333333333,2.23921587152696,3.275,96,57,90.5,97,84.5104166666667,12.3211369875782,16.25,96,1012,1014,1016,1013.59375,1.22756176819614,2.25,96,0.1,1.2,4.7,1.3625,0.940576530924685,1.175,0,NA,NA,NA,NA,NA,NA,96,0,93.5,355,163.614583333333,129.640098555612,250.5,96,32075.9,96,0
"nocrcmet",2002-10-08,96,21.3,22.6,23.8,22.621875,0.625123671974721,0.925000000000004,96,67,77,94,79.78125,7.57308686975411,11.5,96,1014,1017,1019,1016.75,1.7167901505579,3,96,0.1,6.65,12.1,6.39791666666667,3.03002446287386,4.525,0,NA,NA,NA,NA,NA,NA,96,0,35,354,46.5104166666667,57.0571264595805,35,96,18472.6,96,0
"nocrcmet",2002-10-09,96,17.2,21.9,24.9,21.4104166666667,2.51582273522753,5,96,72,79.5,88,79.9166666666667,3.71813950834403,6,96,1018,1019,1021,1019.22916666667,0.774313504666406,1,96,0.9,4.85,7.8,4.85625,1.2653946752735,1.525,0,NA,NA,NA,NA,NA,NA,96,1,30,359,62.6041666666667,96.9271543253697,36.25,96,37762.4,96,0
"nocrcmet",2002-10-10,96,19.4,24.7,27.1,23.6427083333333,2.46639497377583,4.825,96,75,88,97,87.65625,6.04862424549235,7,96,1017,1018,1019,1017.9375,0.805409343456056,2,96,0.1,4.45,8.7,4.440625,1.90138886219078,2.45,0,NA,NA,NA,NA,NA,NA,96,2,86,359,88.6979166666667,78.3028022341429,78.25,96,29473.4,96,5.3
"nocrcmet",2002-10-11,96,22,25.4,25.9,24.4885416666667,1.36704597325125,2.425,96,83,91.5,97,91.59375,4.48289879195899,8.25,96,1010,1013,1017,1013,2.05708019954702,4,96,0.4,4.1,11.8,4.27291666666667,2.56512969474785,3.575,0,NA,NA,NA,NA,NA,NA,96,9,165.5,354,183.635416666667,79.1329487290939,133.75,96,11789.9,96,24.2
"nocrcmet",2002-10-12,96,20.4,21.45,25.8,22.2802083333333,1.71780887311755,2.8,96,68,89.5,97,86.65625,9.318717016956,18,96,1011,1016,1017,1015.23958333333,1.90702188140051,3,96,0,1.5,6.4,1.865625,1.53306216614433,1.8,0,NA,NA,NA,NA,NA,NA,96,0,270,358,193.833333333333,143.561149022888,301.75,96,32356.3,96,0
"nocrcmet",2002-10-13,96,18.7,21.6,26,22.0510416666667,2.28353349423612,4.225,96,71,95,98,88.8854166666667,9.78599406420019,16.25,96,1016,1017,1018,1017.09375,0.681764351942038,1,96,0.1,1.2,4.2,1.42604166666667,1.06328634472431,1.6,0,NA,NA,NA,NA,NA,NA,96,0,194,352,188.46875,104.575427638568,153.5,96,32715.3,96,4.3
"nocrcmet",2002-10-14,96,15.1,18.1,21.6,18.53125,1.74731749291668,2.825,96,73,80.5,98,84.6354166666667,8.95734898712744,19.25,96,1016,1018,1020,1018.0625,1.06437528007846,2,96,0,6.9,11.9,6.0125,3.13990445714515,4.475,0,NA,NA,NA,NA,NA,NA,96,0,25.5,359,90.09375,125.956473528296,32.75,96,14697.1,96,0.3
"nocrcmet",2002-10-15,96,14.3,18.5,21.5,17.7916666666667,2.45595588279709,4.725,96,85,95,97,93.8958333333333,2.9646306831913,4,96,1000,1010,1017,1008.5,5.71056269694935,12,96,2.4,7.3,15,7.609375,2.89460762271395,2.825,0,NA,NA,NA,NA,NA,NA,96,0,22,354,38.4895833333333,65.7985753791815,15.75,96,10383.6,96,25
"nocrcmet",2002-10-16,96,14.2,17.8,20.8,17.8125,1.63103131726363,0.974999999999998,96,79,91,97,89.8333333333333,6.14331757906044,13,96,998,1000,1009,1001.69791666667,3.4031557851861,5,96,0,2,5.8,2.08645833333333,1.48179264062978,2.25,0,NA,NA,NA,NA,NA,NA,96,0,276,357,252.270833333333,86.2315706219586,44.5,96,16337.4,96,0
"nocrcmet",2002-10-17,96,12.3,18.2,22.8,17.425,3.4251699919397,6.7,96,56,81.5,98,81.0208333333333,13.7649281005763,29.25,96,1009,1012,1015,1011.83333333333,1.68377187270077,2,96,0.1,1.45,4.8,1.696875,1.19907447861388,1.7,0,NA,NA,NA,NA,NA,NA,96,0,220,355,188.75,116.477058956508,195.75,96,38032,96,0
"nocrcmet",2002-10-18,96,11.2,14.85,19.6,15.015625,2.4969171781893,4.475,96,34,64.5,79,59.125,14.8729708921215,27.5,96,1015,1021,1022,1020.02083333333,1.94112917039036,2,96,0,2.25,6.5,2.51875,1.57508980529265,2.35,0,NA,NA,NA,NA,NA,NA,96,0,29,359,130.885416666667,152.060782154039,309.5,96,38128.7,96,0
"nocrcmet",2002-10-19,96,11.6,17.6,21.4,16.678125,3.5331275283492,8.125,96,54,67.5,86,68.3645833333333,8.98082142728447,13.5,96,1016,1019,1022,1018.8125,1.73091092537396,3,96,0.2,1.55,5.1,1.77291666666667,1.15434913688388,1.325,0,NA,NA,NA,NA,NA,NA,96,0,217.5,352,197.145833333333,100.234144740851,125.25,96,38334.1,96,0
"nocrcmet",2002-10-20,96,17.2,19.85,25.7,20.3947916666667,2.41801875364573,4.4,96,63,86,97,84.6145833333333,9.44721601059684,16.25,96,1013,1015,1016,1014.375,0.98675438206593,1.25,96,0,1.4,4.3,1.50416666666667,0.934363466601353,1.1,0,NA,NA,NA,NA,NA,NA,96,0,231,359,227.364583333333,75.8655486324211,65,96,31213,96,0
"nocrcmet",2002-10-21,96,14.4,19,25.2,18.98125,2.90307686139342,2.8,96,59,96,99,91.46875,10.0827660417482,5.5,96,1012,1014,1016,1013.9375,1.11272543546773,2,96,0.2,2.2,6.5,2.709375,1.57226475104176,2.45,0,NA,NA,NA,NA,NA,NA,96,3,254,356,175.083333333333,128.346378922259,259.25,96,28261.6,96,16.1
"nocrcmet",2002-10-22,96,13.6,15.55,18,15.6583333333333,1.53394343316185,2.925,96,87,94,99,93.59375,4.49228139203937,9,96,1015,1018,1020,1017.47916666667,1.71051956813784,3,96,0.4,3,5.9,3.06979166666667,1.26774725952577,1.55,0,NA,NA,NA,NA,NA,NA,96,0,18,358,83.5520833333333,131.610179560834,30.5,96,15333.9,96,8.3
"nocrcmet",2002-10-23,96,12,18.95,20.5,17.0083333333333,3.05199388378592,5.85,96,63,73,99,79.8333333333333,13.2686148618037,27.25,96,1020,1021,1023,1021.28125,0.660193352858005,1,96,0.1,3.05,6.2,2.8625,1.43198426924615,1.8,0,NA,NA,NA,NA,NA,NA,96,0,72.5,357,101.322916666667,107.974606643528,61,96,31487.8,96,0
"nocrcmet",2002-10-24,96,16,17.5,20.1,17.346875,0.761294344486657,1.225,96,76,94,97,93.2083333333333,3.75265987538851,3,96,1018,1020,1023,1020.14583333333,1.06602228343123,2,96,0.5,4.8,8.1,4.76354166666667,1.55293405097147,1.925,0,NA,NA,NA,NA,NA,NA,96,1,24,359,42.375,71.062944670645,17.25,96,12320.1,96,16.3
