"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"lkspomet",2013-11-04,96,-0.2,7,8.5,6.484375,2.27782574653527,2.025,96,58,73.5,96,74.4583333333333,14.1970468883806,30,0,NA,NA,NA,NA,NA,NA,96,0,2,4.7,2.11770833333333,1.10910061160684,1.9,96,0.4,4.5,8.3,4.47291666666667,1.98358947188738,2.95,96,111,155.5,264,168.322916666667,34.9512426679666,30,96,1809.6,96,4.8
"lkspomet",2013-11-05,96,-3.2,1.85,5.2,1.21666666666667,2.60891857679593,4.575,96,47,78.5,98,77.0833333333333,17.3154428590062,33,0,NA,NA,NA,NA,NA,NA,96,0,0.7,3.3,0.957291666666667,0.817794825853638,1.2,96,0,1.3,7.6,2.10625,1.69586571588549,2.45,96,0,180,355,196.65625,56.593439851369,70,96,10573.9,96,0
"lkspomet",2013-11-06,96,-5.3,0.2,2.6,-0.332291666666667,2.21604174346332,2.925,96,46,73,95,74.1770833333333,17.4952593829641,34.5,0,NA,NA,NA,NA,NA,NA,96,0,0.85,6.1,1.96354166666667,1.95465004495578,3.825,96,0,2.2,10.1,3.515625,3.04331288064071,6.1,96,0,276.5,356,218.78125,86.1428682480448,133.5,94,17984.1,96,0
"lkspomet",2013-11-07,96,-6.9,-4.45,2.9,-2.83645833333333,3.41205663529434,6.625,96,37,88,96,78.1666666666667,19.5989616624354,28,0,NA,NA,NA,NA,NA,NA,96,0,0.7,5,1.35833333333333,1.4158996891816,1.025,96,0.2,1.3,8.4,2.45729166666667,2.31124230853711,2.75,96,133,161.5,285,188.71875,55.2402795688265,112.5,96,16092.3,96,0
"lkspomet",2013-11-08,96,-8.1,0.4,3.7,-1.81666666666667,4.51795637700957,9.3,96,60,90,96,86.0833333333333,10.6342709810426,15.5,0,NA,NA,NA,NA,NA,NA,96,0,0.7,2.8,0.798958333333333,0.477822867789368,0.7,96,0.4,1.7,5.4,1.91041666666667,1.12908711767438,1.9,96,4,112.5,355,101.041666666667,76.7549644088479,118.25,94,6855.8,96,0.9
"lkspomet",2013-11-09,96,1,2.75,4.1,2.59375,0.903421857512635,1.125,96,72,80.5,98,83.7916666666667,9.39083166169246,17.25,0,NA,NA,NA,NA,NA,NA,96,0,2.25,5.3,2.22708333333333,1.40506446127958,2.45,96,0,5.5,9.5,4.84895833333333,2.766452974732,4.7,96,0,260,274,224.15625,80.351507780698,18.25,91,2566.3,96,1.4
"lkspomet",2013-11-10,96,-1.7,3,6,2.85833333333333,1.74902479093301,2.25,96,47,71,94,68.40625,13.0904369473935,21.5,0,NA,NA,NA,NA,NA,NA,96,0.2,2,4.9,1.98229166666667,1.04095045553436,1.35,96,1,4.4,8.3,4.40104166666667,1.82730718137037,2.525,96,152,208,304,218.1875,40.1372153073875,72,96,12523.7,96,0.3
"lkspomet",2013-11-11,96,-9.1,-6.1,-2.1,-5.928125,1.64263607943868,2.4,96,42,58.5,69,56.9375,8.35881192766683,15,0,NA,NA,NA,NA,NA,NA,96,1.3,3,5.8,3.07916666666667,1.10738351333855,1.8,96,2.9,6.4,12.3,6.371875,1.81570361162365,2.45,96,269,295,328,295.104166666667,11.2460324387775,15.25,96,17604.2,96,0
"lkspomet",2013-11-12,96,-11.6,-4.9,-0.8,-6.12083333333333,3.55873770248493,6.525,96,29,52,83,55.7604166666667,18.0757149042091,32.5,0,NA,NA,NA,NA,NA,NA,96,0.5,1.6,3.4,1.57916666666667,0.521922895427984,0.7,96,1.5,3.4,6.7,3.68958333333333,1.32684661126468,2.125,96,151,196,292,203.645833333333,33.9653009211852,51.5,96,16542.4,96,0
"lkspomet",2013-11-13,96,-9,3.55,9,0.897916666666667,6.00070134789815,11.35,96,40,63,92,61.3229166666667,13.6177088973893,17.5,0,NA,NA,NA,NA,NA,NA,96,0.2,1.5,4.2,1.79583333333333,1.03648359640374,1.8,96,0.8,3.4,9.4,4.11666666666667,2.51097241246103,4.575,96,149,181.5,210,180.166666666667,16.2750481714327,25,96,15975.3,96,0
"lkspomet",2013-11-14,94,-1.6,1.85,8.1,2.41276595744681,2.85831118054878,3.75,94,59,83,95,80.6382978723404,11.1170227543651,16.5,0,NA,NA,NA,NA,NA,NA,94,0,0.6,1.7,0.65,0.460189301862165,0.7,94,0,1.45,3.9,1.54893617021277,0.848115517701345,1.3,94,0,158,311,164.648936170213,43.1772310185124,30.25,94,8268.3,38,0
"lkspomet",2013-11-15,96,-3.2,0.05,11.1,1.34375,4.13116047159939,5.575,96,49,92,98,86.3645833333333,14.2482647450703,15.25,0,NA,NA,NA,NA,NA,NA,96,0,0.3,3,0.629166666666667,0.742246471572215,1,96,0,0.8,6,1.43229166666667,1.4040164035379,1.9,96,0,160,354,168.958333333333,84.9488907231149,61.5,96,13884.6,0,NA
"lkspomet",2013-11-16,96,-1.7,5.9,8.6,5.94895833333333,2.19717497047395,1.7,96,70,83,97,85.0729166666667,10.3824191397276,23,0,NA,NA,NA,NA,NA,NA,96,0,1.3,3.4,1.45416666666667,0.822437540954892,1.425,96,0.4,3.15,6.7,3.21354166666667,1.35052580728409,1.8,96,2,151,353,126.104166666667,79.7610218968832,129,96,2669.9,0,NA
"lkspomet",2013-11-17,96,-0.4,4.75,7,4.43020833333333,1.96094068681156,1.775,96,72,83,99,86.4479166666667,10.2174976766295,21,0,NA,NA,NA,NA,NA,NA,96,0,3.15,6.5,2.575,2.05436633846828,4,96,0,5.8,12.7,5.08854166666667,3.73852967978946,7.325,96,0,265,358,230.729166666667,78.1199454505249,52.75,96,2562.1,0,NA
"lkspomet",2013-11-18,96,-6.7,-1.8,-0.4,-2.02083333333333,1.29841333672389,0.7,96,61,66,91,67.7604166666667,6.74926084322014,4.25,0,NA,NA,NA,NA,NA,NA,96,0.1,4.5,6.8,4.003125,1.7790271217719,2.425,96,0.6,8,12.5,7.11875,2.84990535392244,3.6,96,133,275,342,268.677083333333,37.8516480324428,10.25,96,7016.3,0,NA
"lkspomet",2013-11-19,96,-9.5,0.4,5.9,-1.40520833333333,5.65738213202178,12.05,96,35,63.5,96,68.1666666666667,22.3435692699107,46,0,NA,NA,NA,NA,NA,NA,96,0,0.9,4.4,1.29479166666667,1.08708880106618,1.6,96,0.3,2.15,8.5,2.80833333333333,2.10606475967142,3.325,96,17,144,359,123.114583333333,56.0230910648113,89,95,11621.7,0,NA
"lkspomet",2013-11-20,96,2.7,6.55,7.7,5.925,1.52246337783282,1.45,96,37,43,81,49.3958333333333,14.7858247668193,17,0,NA,NA,NA,NA,NA,NA,96,1.4,2.85,4.4,2.86979166666667,0.668245116022346,0.925,96,2.4,5.5,10.6,5.59895833333333,1.50944359157285,1.9,96,140,162,173,160.145833333333,7.49874258465226,10,96,4224.1,0,NA
"lkspomet",2013-11-21,96,-5.3,-1.65,2.7,-0.747916666666667,2.70407019399184,5.125,96,61,66.5,92,72.71875,10.9098730032649,20,0,NA,NA,NA,NA,NA,NA,96,0.2,2.6,5.4,2.43541666666667,1.17616496933369,1.6,96,1.1,5,9.6,4.73854166666667,2.24880645731378,3.7,96,142,294,316,256.03125,62.9707456096208,122.25,96,2758.8,0,NA
"lkspomet",2013-11-22,96,-11.6,-6.5,-0.3,-6.753125,3.07659939150184,4.375,96,27,68.5,91,66.3645833333333,17.7408952433379,20,0,NA,NA,NA,NA,NA,NA,96,0.2,2.6,7.2,2.75833333333333,1.51759273828595,1.825,96,0.7,5.35,11.6,5.309375,2.56527737804624,3.45,96,155,271,321,247.041666666667,48.4945828047165,85.25,96,12817.1,0,NA
"lkspomet",2013-11-23,96,-16.3,-11.9,-8.5,-11.703125,1.77914545572631,2.325,96,41,66.5,85,61.6770833333333,12.3403444391635,25,0,NA,NA,NA,NA,NA,NA,96,0.2,1.8,4.7,2.02604166666667,1.16990731001866,1.725,96,0.9,4.05,7.8,4.140625,1.80406430769964,2.725,96,9,280,337,273.958333333333,48.8076604571275,34.25,96,13276.2,0,NA
"lkspomet",2013-11-24,96,-16.8,-7.05,-0.2,-7.93645833333333,6.29538042480218,13.675,96,43,53.5,89,62.4791666666667,16.7828102324446,35,0,NA,NA,NA,NA,NA,NA,96,0.2,3.5,5,2.62708333333333,1.64012060960013,3.3,96,0.7,6.9,10.4,5.42291666666667,3.32361499976557,6.925,96,25,172,282,175.1875,32.0855148495064,12,96,8245.6,0,NA
"lkspomet",2013-11-25,96,-3.9,0.8,3.5,1.05729166666667,1.82697591904544,3.1,96,52,59,72,60.2708333333333,5.62976893358991,8,0,NA,NA,NA,NA,NA,NA,96,0.9,3.1,6.7,3.29583333333333,1.46214814330917,2.325,96,2.5,6.7,10.9,6.68125,2.09903800020766,3.425,96,167,254.5,284,232.052083333333,41.8864052286951,86.5,96,5658.8,0,NA
"lkspomet",2013-11-26,96,-12.8,-9.3,-4,-8.46666666666667,2.29446320596099,1.975,96,45,58,83,58.7916666666667,9.08314421177655,14,0,NA,NA,NA,NA,NA,NA,96,0,3.15,7.6,3.21875,1.73091472622821,2.4,96,0.5,6.05,11.5,6.1625,2.63874970393177,3.65,96,7,284,349,272.322916666667,61.1948561291443,24.25,92,12430.9,0,NA
"lkspomet",2013-11-27,96,-16.3,-7.2,-5.6,-10.0072916666667,3.93631526314613,6.925,96,63,89,95,84.8020833333333,10.0541897961069,14,0,NA,NA,NA,NA,NA,NA,96,0,0.5,1.8,0.59375,0.432328457005599,0.6,96,0,1.2,3.2,1.3,0.758530435152494,0.825,96,0,157,341,150.9375,88.7983893286833,91,94,7535.4,0,NA
"lkspomet",2013-11-28,96,-16.3,-7.5,-4.6,-7.82395833333333,2.96959131661569,2.425,96,63,89,95,83.125,11.6404467268228,22,0,NA,NA,NA,NA,NA,NA,96,0,0.5,4.5,1.27604166666667,1.41642580511776,2.6,96,0,1.2,6.9,2.20729166666667,2.13083847058366,3.525,96,0,266,302,188.34375,110.003428475279,138.25,95,7485,0,NA
"lkspomet",2013-11-29,96,-18.5,-5.95,-2.9,-9.86041666666667,6.05016709933077,12.1,96,62,85,91,81.09375,9.26462215550157,10.25,0,NA,NA,NA,NA,NA,NA,96,0,0.4,3.2,0.708333333333333,0.902355591790225,0.5,96,0,0.8,5.4,1.40208333333333,1.47305476845812,0.5,96,0,155,358,167.479166666667,84.0003733283266,32.5,96,8196.8,0,NA
"lkspomet",2013-11-30,96,-8,-1.1,3.1,-2.03333333333333,3.34609486972396,6.35,96,54,72.5,97,76.46875,14.4425928019212,27,0,NA,NA,NA,NA,NA,NA,96,0,0.5,2,0.694791666666667,0.548945360461248,0.9,96,0,1.45,4.3,1.6375,1.12635882849397,1.725,96,0,277.5,332,250.239583333333,77.510575820562,53.5,96,10884.1,0,NA
"lkspomet",2013-12-01,96,-3.1,-1.9,-0.7,-1.84375,0.619985144134413,0.825,96,70,76,84,76.0104166666667,4.13583770338875,8,0,NA,NA,NA,NA,NA,NA,96,0,0.6,2,0.690625,0.518718689606774,0.725,96,0,1.5,4.5,1.74583333333333,1.15748517477528,1.925,96,0,228.5,308,225.166666666667,56.1456126920119,81.5,96,3542.4,0,NA
"lkspomet",2013-12-02,96,-4.6,-1.25,0.2,-1.68229166666667,1.61316914580662,3.2,96,80,92,99,92.1979166666667,5.35206756244561,10.25,0,NA,NA,NA,NA,NA,NA,96,0,1.2,2.3,0.944791666666667,0.679143391055258,1.3,96,0,2.8,5,2.25416666666667,1.52556575643038,2.8,96,0,39,346,73.1666666666667,91.3630890189672,36.5,95,3400.4,0,NA
"lkspomet",2013-12-03,96,-1.5,-0.3,0,-0.569791666666667,0.517101189662988,0.9,96,86,95,99,94.2708333333333,4.32977249108558,8.25,0,NA,NA,NA,NA,NA,NA,96,0,2.1,3.3,1.86354166666667,0.933710176115938,0.8,96,0,5.05,8.3,4.56041666666667,2.31496182379193,2.025,96,0,44,68,39.1458333333333,20.6356763967377,27.25,95,842,0,NA
"lkspomet",2013-12-04,96,-5,-0.25,0,-0.821875,1.20840940474397,0.7,96,88,98,100,96.0208333333333,3.85248837333309,6,0,NA,NA,NA,NA,NA,NA,96,0,2.45,3.4,2.053125,1.09918181293849,0.8,96,0,5.8,9.4,5.046875,2.6900187095808,2.025,96,0,50,76,43.6875,22.4472774108108,16.25,95,1790.2,0,NA
"lkspomet",2013-12-05,96,-19,-12.15,-5.2,-11.9510416666667,3.44236744702695,3.625,96,64,75,89,75.9270833333333,6.51677154759232,10,0,NA,NA,NA,NA,NA,NA,96,0,0,0,0,0,0,96,0,0,0,0,0,0,96,0,0,0,0,0,0,96,12331.7,0,NA
"lkspomet",2013-12-06,96,-23.9,-19.5,-14.3,-19.3114583333333,2.97147384276652,5.25,96,62,75,82,73.9270833333333,6.37964656943292,10.25,0,NA,NA,NA,NA,NA,NA,96,0,0,0,0,0,0,96,0,0,0,0,0,0,96,0,0,0,0,0,0,96,12494.7,0,NA
"lkspomet",2013-12-07,96,-27.6,-23.9,-17.9,-23.4458333333333,2.94020825136648,4.8,96,58,75,81,71.3125,7.74775009786373,13.5,0,NA,NA,NA,NA,NA,NA,96,0,0,3.3,0.5625,0.813860197486418,0.9,96,0,0,6.2,1.384375,1.9217496482441,1.925,96,0,0,218,84.125,91.3044934617995,165,96,12340.6,0,NA
"lkspomet",2013-12-08,96,-29,-19,-15,-21.4479166666667,5.56481387907735,12.2,96,77,81,89,82.4166666666667,3.95412287610012,8,0,NA,NA,NA,NA,NA,NA,96,0,0.4,1.3,0.378125,0.286247270729347,0.3,96,0,0.85,2.3,0.927083333333333,0.475611333286831,0.5,96,0,160,358,187.208333333333,92.0481472030196,101.75,93,7134.3,0,NA
"lkspomet",2013-12-09,96,-24.3,-18.8,-16.7,-19.3302083333333,2.00316170047393,2.6,96,58,79,87,75.5208333333333,10.2402499626838,19.25,0,NA,NA,NA,NA,NA,NA,96,0,1.1,5.1,1.35416666666667,1.02576458432534,1.05,96,0,2.3,9.4,3.1125,2.37820144337337,3.325,96,136,171,269,187,39.7184830367027,70.75,96,6750.7,0,NA
"lkspomet",2013-12-10,96,-26.4,-20.7,-14.5,-20.2489583333333,3.35239097053107,5.675,96,57,80,84,75.1458333333333,9.14903407805455,17,0,NA,NA,NA,NA,NA,NA,96,0,0.6,4.1,0.951041666666667,0.907743853467911,1.2,96,0.2,1.45,6.8,2.3875,1.94223148926557,2.825,96,0,215,356,206.71875,70.3865571981648,92.25,95,7822.8,0,NA
"lkspomet",2013-12-11,96,-28,-21.5,-17.4,-21.8635416666667,2.67121576072598,3.25,96,54,71,78,67.9166666666667,7.21936965708323,13.25,0,NA,NA,NA,NA,NA,NA,96,0.2,1.2,2.8,1.23854166666667,0.543743320184822,0.7,96,0.9,2.7,6.6,2.97083333333333,1.19559865354176,1.75,96,148,190,270,195.239583333333,29.8969263661058,34,96,12004.5,0,NA
"lkspomet",2013-12-12,96,-21.8,-14.9,-11.7,-15.9197916666667,3.78202451470433,7.75,96,65,74,82,73.09375,5.64395927658851,11,0,NA,NA,NA,NA,NA,NA,96,0,0.9,2.6,1.00208333333333,0.540560949709538,0.825,96,0.5,2.3,5.1,2.38645833333333,1.0471635665395,1.625,96,141,190.5,322,201.927083333333,43.5450752044523,38.25,96,8242.7,0,NA
"lkspomet",2013-12-13,96,-17.8,-15.4,-12.7,-15.3458333333333,1.26498734478102,1.825,96,56,68,88,71.3645833333333,9.09611807504101,13.5,0,NA,NA,NA,NA,NA,NA,96,1,1.55,2.8,1.61979166666667,0.361173465151891,0.4,96,1.9,3,4,2.984375,0.532783776621979,0.9,96,270,310.5,349,309.65625,20.0241055388644,32.25,96,7016,0,NA
"lkspomet",2013-12-14,96,-19,-14.05,-10.3,-14.2239583333333,2.45964245547436,4.3,96,74,86,88,83.5729166666667,4.59918709445752,7,0,NA,NA,NA,NA,NA,NA,96,0,0.5,3.7,0.921875,1.00285939876147,1.1,96,0,1.15,6.9,1.90520833333333,1.7810328045483,2,96,0,263,331,225.677083333333,83.6675746525834,97.5,96,3959.5,0,NA
"lkspomet",2013-12-15,96,-28.8,-22.8,-17.5,-23.04375,3.21499161004062,5.15,96,52,71.5,82,69.2604166666667,9.47711347534477,17.25,0,NA,NA,NA,NA,NA,NA,96,0,1.4,3.7,1.40625,1.04728345331097,1.7,96,0,3.25,6.5,2.875,1.65026313691261,3,96,0,260,290,229.385416666667,58.560516569419,95.5,89,11803.7,0,NA
"lkspomet",2013-12-16,94,-24.4,-17.65,-12.5,-17.5340425531915,3.38238807256627,5,94,69,78,90,78.9255319148936,5.44027071136621,6,37,1010,1013,1014,1012.40540540541,1.38362365346015,3,94,0,0.75,2.3,0.996808510638298,0.672253812740392,1.175,94,0.5,1.5,5.8,2.1031914893617,1.28594153010606,2.375,94,116,173.5,327,179.053191489362,43.7542912233482,37.75,89,3647.1,0,NA
"lkspomet",2013-12-17,96,-18.6,-12.55,-2.9,-11.696875,4.43197599093345,7.175,96,56,71,95,75.8333333333333,12.789524221978,25,96,1009,1013,1020,1013.34375,3.8793057572064,7,96,0,2.35,7.4,2.52708333333333,1.94646665939603,3.375,96,0.3,4.9,11.7,4.53020833333333,3.19638347583036,5.9,96,127,262.5,286,221.4375,55.9877453696695,111.25,96,7582.4,0,NA
"lkspomet",2013-12-18,96,-21.1,-15.25,-5.2,-14.0666666666667,4.91983454293176,7.6,96,57,84,95,79.53125,11.5229319414078,18.25,96,1005,1009,1019,1010.65625,4.83153702252192,9.25,96,0,0.4,2.3,0.711458333333333,0.716698540702863,0.9,96,0,1,4.7,1.56979166666667,1.36019501633264,1.875,96,0,148,359,138.760416666667,102.339964390279,127.25,93,10267.8,0,NA
"lkspomet",2013-12-19,96,-18,-11.15,-9,-11.5739583333333,2.29269984684417,2.25,96,63,70,90,74.2083333333333,9.48119098300105,21,96,1011,1021,1023,1019.52083333333,3.47011046894284,4,96,0.1,1.45,2.8,1.42916666666667,0.621359573273194,0.725,96,0.7,2.9,5.7,3.02916666666667,1.21377329598039,1.9,96,108,320.5,359,303.71875,57.8032421463674,37.5,96,7469.3,0,NA
"lkspomet",2013-12-20,96,-20.7,-11.7,-4.4,-12.3625,4.51146492721308,6.075,96,61,87.5,93,83.0833333333333,9.62307169109375,11.75,96,1013,1017,1021,1016.77083333333,2.66943387125107,5,96,0,0.6,1.7,0.639583333333333,0.459399875505028,0.625,96,0,1.15,2.7,1.20729166666667,0.664156733509995,1.025,96,0,153.5,290,168.395833333333,88.7169928737522,134,96,11649.4,0,NA
"lkspomet",2013-12-21,96,-20.8,-8.7,-4.9,-10.7635416666667,4.01584020943554,4.625,96,69,85,92,83.65625,6.81457899228597,10.5,96,1012,1016,1018,1015.52083333333,1.89169468253464,3,96,0,0.45,3.4,0.638541666666667,0.674243403131737,0.8,96,0,1,7,1.4125,1.25440277255333,1.1,96,0,160,354,171.552083333333,80.8791001292627,99,93,6482.6,0,NA
"lkspomet",2013-12-22,96,-14.2,-9.5,-5.1,-9.67604166666667,2.0729203804075,1.9,96,81,86,91,85.78125,2.10364658328542,2.25,96,1016,1019,1024,1019.60416666667,2.1249354995371,3.25,96,0.8,1.7,3.7,1.771875,0.506318627577121,0.625,96,2,3.05,7.4,3.465625,1.22326810978667,1.1,96,0,310,359,293.53125,76.6792297582324,38.25,93,4813.7,0,NA
"lkspomet",2013-12-23,96,-19.8,-17.45,-14.3,-17.4479166666667,1.54912397428976,2.55,96,68,79,85,77.8541666666667,4.85143313967862,8.5,96,1024,1031,1033,1029.64583333333,2.7833307070058,5,96,0,1.8,3.9,1.74895833333333,1.05700617850773,1.725,96,0.2,3.05,5.4,2.92395833333333,1.36526417660826,1.875,96,128,277,305,262.979166666667,41.7854114977355,17,96,7469.7,0,NA
"lkspomet",2013-12-24,96,-27.9,-17,-12.2,-18.453125,5.77825238786735,11.275,96,64,79,87,76.78125,5.62738253635972,10,96,1020,1029,1032,1027.46875,3.83873094435621,7,96,0,1,2.7,1.16666666666667,0.799297937556739,1.425,96,0,2.45,6.4,2.4,1.47655359750867,2.425,96,0,162.5,301,166.71875,43.8686323914336,25,96,9634.5,0,NA
"lkspomet",2013-12-25,96,-13.8,-11.65,-7.6,-10.9520833333333,1.65344801880107,2.925,96,65,80,86,77.625,5.76787838400149,7.25,96,1017,1019,1020,1018.65625,0.938398692061726,1,96,0,1.4,3.3,1.41979166666667,0.657366322879519,0.625,96,0.4,3,6.1,3.11458333333333,1.08685729142782,1.2,96,153,198.5,285,213.583333333333,38.5070510745258,64.75,96,6881.6,0,NA
"lkspomet",2013-12-26,96,-21.7,-16.9,-9.4,-15.3802083333333,3.84936412497787,7.525,96,57,86,90,80.3854166666667,9.77146198366681,12,96,1020,1021,1023,1021.42708333333,1.03359150708042,1,96,0,0.1,0.8,0.165625,0.217559731664905,0.3,96,0,0.4,1.6,0.460416666666667,0.426362624674464,0.7,96,0,151,327,141.354166666667,107.115479167079,262,96,7688,0,NA
"lkspomet",2013-12-27,96,-22.1,-4.9,3,-6.57916666666667,7.36093410357632,12.975,96,65,88,97,84.4375,10.0250344532811,14,96,1009,1014,1022,1014.86458333333,4.22678126055293,8,96,0,0.6,4.2,1.171875,1.12948084254856,1.8,96,0,1.5,7.5,2.58125,2.30095232000739,3.9,96,0,168,291,169.677083333333,49.0083762532738,38.5,94,8650,0,NA
"lkspomet",2013-12-28,96,-11.6,-1.9,-1,-3.20625,2.82547853422538,2.25,96,77,93,96,91.3645833333333,4.4771226466317,5,96,1008,1012,1020,1012.625,2.79567334888828,3,96,0,1.4,4.2,1.74583333333333,1.2167183358411,1.725,96,0.3,2.55,9.3,3.646875,2.50292263374766,3.425,96,2,149.5,329,133.947916666667,102.601976978149,147.5,92,4046.6,0,NA
"lkspomet",2013-12-29,96,-31.2,-21.55,-11.8,-21.915625,5.23571395875431,4.725,96,48,69.5,79,66.8958333333333,9.96465243978003,18.75,96,1020,1026,1028,1025.64583333333,1.93569879489589,2,96,0.1,2.1,4.1,1.934375,1.13497768352742,2,96,0.6,4.35,7.7,3.66458333333333,1.86913879221459,3.6,96,137,281,321,254.333333333333,65.2512015080612,137.25,96,11758.6,0,NA
"lkspomet",2013-12-30,96,-33,-23.7,-19,-25.3354166666667,5.20238769405917,10.325,96,63,74,83,73.5,4.60434577328853,4.25,96,1023,1025,1026,1024.8125,1.03935708873069,2,96,0,0.7,2,0.827083333333333,0.518394112756261,0.9,96,0.4,1.4,3.4,1.69270833333333,0.857075172244065,1.5,96,135,164,225,167.541666666667,17.6640679982164,21.25,94,7944.9,0,NA
"lkspomet",2013-12-31,96,-33.2,-27.7,-21.1,-27.5416666666667,3.76713395642019,6.65,96,52,75,81,70.7708333333333,9.24232730620852,13.75,96,1022,1028,1032,1027.39583333333,3.16719755475992,6,96,0,0.5,3.7,0.853125,0.89052948472125,0.7,96,0.4,1.2,5.2,1.74270833333333,1.26862916415332,1.175,96,15,157,287,189.364583333333,58.6965649118936,118,92,11942.4,0,NA
"lkspomet",2014-01-01,96,-31.8,-25.3,-18.6,-24.7104166666667,3.76349443348561,6.42499999999999,96,51,76,81,69.59375,9.76629879254486,18,96,1032,1033,1035,1033.4375,0.778831783743076,1,96,0,0.3,1.3,0.43125,0.371996745882768,0.6,96,0,0.9,2.3,1.05416666666667,0.597876358748928,0.725,96,0,170.5,349,194.5625,69.0368036858449,108.75,96,6291,0,NA
"lkspomet",2014-01-02,96,-35.3,-30.1,-16.1,-27.5979166666667,6.47370355509875,10.65,96,35,72,79,65.2083333333333,14.838723641144,13.5,96,1029,1032,1034,1032.29166666667,1.19575271749786,1,96,0,0.4,2.2,0.569791666666667,0.461375470264083,0.4,96,0,1.05,3,1.15833333333333,0.647694968275827,0.6,96,0,145.5,297,172.239583333333,63.0414641814445,42.5,93,12715.8,0,NA
"lkspomet",2014-01-03,96,-32.4,-13.35,-5.3,-16.19375,9.16684888176153,15.45,96,58,74,91,71.34375,7.60723772400164,11,96,996,1009.5,1029,1010.9375,11.266917105075,22,96,0,2.5,4.6,2.22083333333333,1.52245761615306,3.1,96,0.1,4.6,9.7,4.309375,2.79115437823813,5.5,96,109,168,298,168.989583333333,28.6956790408249,21.25,93,4230.1,0,NA
"lkspomet",2014-01-04,96,-21.7,-11.15,-5,-11.628125,4.44201715973367,6.025,96,48,61,95,66.2708333333333,14.7772792643348,16,96,996,1014,1025,1011.83333333333,9.09443631732196,15.25,96,0,3.6,5.7,3.14895833333333,1.66012014731126,2.3,96,0,6.45,11.9,5.90729166666667,2.79496708545413,2.95,96,0,274,343,261.25,54.7201492764969,17.5,95,11491.2,0,NA
"lkspomet",2014-01-05,96,-32,-25.1,-21.7,-25.7927083333333,3.16052110265869,5.45,96,46,56,78,60.28125,10.386938280461,16.5,96,1025,1027,1030,1027.32291666667,1.2936670983694,1,96,0,2.45,5.5,2.321875,1.50432381207603,2.7,96,0,4.7,8.8,4.29895833333333,2.30580479347538,3.85,96,0,269,285,247.427083333333,48.4884673845054,45.25,96,12694.1,0,NA
"lkspomet",2014-01-06,96,-31.4,-28.4,-24.5,-28.340625,2.31064256840979,4.425,96,47,55,61,54.25,3.68496232930827,6,96,1020,1022.5,1026,1022.79166666667,1.91347942470567,4,96,0.7,2.4,4,2.359375,0.859691269554,1.4,96,2.6,5.2,8.8,5.153125,1.28324860166852,1.925,96,174,258.5,281,248.791666666667,25.5680378872433,13.75,96,11223.8,0,NA
"lkspomet",2014-01-07,96,-30.8,-26.85,-18.5,-25.8166666666667,4.12130961982428,7.925,96,51,67,78,65.25,7.90735833192563,11.25,96,1019,1021,1025,1021.34375,1.89085402592808,3,96,0,1.3,4.4,1.490625,1.0888021544702,1.125,96,0,2.7,6.8,3.01979166666667,1.76906872864416,2.475,96,0,183,316,198.625,54.3743844490264,90.25,95,12452,0,NA
"lkspomet",2014-01-08,96,-33.8,-27.75,-15.9,-25.7302083333333,5.78122405162503,9.625,96,48,74,78,68.34375,10.2657613094771,15.25,96,1025,1031,1032,1029.82291666667,2.1812347621747,4,96,0,0.8,2.4,0.930208333333333,0.634801219059398,0.8,96,0.2,1.5,4.8,2.040625,1.24372768427481,1.9,96,40,150.5,265,162.875,31.8962957756936,34.75,93,13297.9,0,NA
"lkspomet",2014-01-09,96,-33.8,-14.35,-8.1,-17.865625,9.64345240783119,18.075,96,49,72,90,68.4375,11.3144644267043,17.25,96,1013,1021,1031,1021.76041666667,5.87903463551747,11,96,0,1.05,4.5,1.42708333333333,1.17136709753731,2.05,96,0,1.85,8.1,2.834375,2.11026703847741,3.625,96,0,163.5,306,165.541666666667,51.8038642465713,28.25,93,7740.7,0,NA
"lkspomet",2014-01-10,96,-16,-4.15,-3.1,-5.353125,2.64268416676363,2.4,96,82,89,98,90.5833333333333,4.63094094489313,9,96,999,1007,1013,1006.46875,4.29186041122887,7,96,0,1.7,3.5,1.53333333333333,1.17084464938029,2.3,96,0,3.35,6.6,2.95625,2.19040070835404,4.4,96,0,169,282,167.854166666667,71.5559375103314,16.75,96,3063,0,NA
