"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"grbgbmet",2004-03-16,96,-3.9,-0.5,3.1,-0.842708333333333,2.15566547505657,4.2,96,37,59,99,67.6354166666667,23.4655939809158,49.25,96,1013,1020,1024,1019.97916666667,2.74525108301079,3.25,96,0.4,2.05,4.8,2.21458333333333,1.35055381752638,2.6,96,1.3,3.75,8.3,3.903125,1.79516620693637,3.3,96,2,71,358,132.385416666667,97.085244126968,190.5,96,13599.6,96,2.1
"grbgbmet",2004-03-17,96,-6.3,-3.7,-1.3,-3.72083333333333,1.37472804328073,1.825,96,65,88.5,99,86.7708333333333,11.1170605416953,18.5,96,1010,1014,1016,1013.875,1.85387219226762,3,96,0.6,4.2,5.9,3.81666666666667,1.22772075229428,1.625,96,2.2,6.6,9.1,6.09479166666667,1.67478952592269,1.775,96,14,65,96,67.3958333333333,11.4372237767431,11.25,96,19823.5,96,0.9
"grbgbmet",2004-03-18,96,-5.6,-2.9,-0.1,-3.2375,1.41497628769419,1.875,96,53,76.5,94,74.6875,10.3713294077573,10.5,96,1016,1019,1023,1019.02083333333,2.14711148273634,3,96,0.8,2.45,4.3,2.39270833333333,0.762716032094537,1.1,96,2,4.1,6.8,4.0625,0.996652291159602,1.3,96,31,88.5,232,124.989583333333,67.0581043874272,135,96,28376.5,96,0
"grbgbmet",2004-03-19,96,-4.2,-2,1,-1.328125,1.3910013905173,2.6,96,61,78,99,80.0104166666667,12.6386997929431,24.25,96,1022,1025,1027,1024.79166666667,1.69156835770002,3,96,0.2,1.15,5.5,1.88229166666667,1.76235457282321,2.925,96,0.2,2.3,8.8,3.35625,2.49115540726746,3.825,96,10,91,343,128.1875,95.0964399687856,149.5,96,13073.5,96,2
"grbgbmet",2004-03-20,96,-5.7,1.05,3.4,-0.267708333333333,3.37269203086907,7,96,51,87,99,81.8333333333333,15.2244033098296,25.5,96,1006,1023,1027,1019.98958333333,7.28299358876795,15,96,0.2,1.9,4.9,2.02395833333333,1.45296392476436,2.525,96,0.2,3.5,8.2,3.625,2.35725085193481,4.1,96,11,196.5,343,207.072916666667,57.7043726869375,84.5,96,28739.7,96,4.2
"grbgbmet",2004-03-21,96,-3.3,1.8,9.5,3.22083333333333,3.22444337641697,5.325,96,49,88,100,80.3645833333333,19.311910582614,38.25,96,997,999,1006,999.9375,2.57032662270156,4,96,0.2,2.3,4.5,2.109375,1.19446778502967,2.05,96,0.2,5,10.9,4.99479166666667,2.86769189388358,5.325,96,4,283,357,260,64.1690202348044,33.5,96,20794.9,96,6.1
"grbgbmet",2004-03-22,96,-8.8,-5.1,-2.5,-5.17083333333333,1.74276952407227,3,96,19,35,61,38.3333333333333,14.9029609680102,31.25,96,1004,1014,1023,1013.29166666667,5.55909244139094,10,96,0.3,2.65,4.6,2.44270833333333,1.1902891989735,1.9,96,1.1,6.8,11.5,6.28333333333333,2.86766608445436,4.075,96,77,298,354,295.34375,27.1478711484849,9.25,96,37476.6,96,0
"grbgbmet",2004-03-23,96,-9.7,0.6,4.5,-1.78125,5.34922153706795,11.6,96,29,45.5,91,48.0520833333333,14.9408446119789,22,96,1020,1023,1025,1022.76041666667,1.63992805790002,2.25,96,1,4.05,8.3,4.12708333333333,1.78894141980915,2.85,96,2.2,6.9,13.6,6.79479166666667,2.74825762186523,3.875,96,234,256,285,256,11.5485246266626,18.25,96,34997,96,0
"grbgbmet",2004-03-24,96,-2,2.2,8.8,2.38854166666667,2.97890371186472,4.45,96,31,75.5,95,68.03125,21.2481345930463,38.5,96,1023,1031,1032,1029.72916666667,2.66943387125107,3,96,0.2,1.9,5.1,2.13333333333333,1.16344919746748,1.5,96,0.2,3.7,7.9,4.059375,2.01298825394643,3.2,96,34,256,356,221.635416666667,71.9025831893281,109.25,96,36078.8,96,0
"grbgbmet",2004-03-25,96,0,6.9,9.6,5.26875,3.52627170043137,7.45,96,70,89.5,97,85.9270833333333,9.10551572766017,16.5,96,1031,1032,1033,1031.86458333333,0.815892042222133,2,96,0.2,1.1,3.8,1.403125,1.08680634260009,1.625,96,0.2,2.2,6.2,2.66041666666667,1.60003152381226,2.4,96,6,168.5,354,159.572916666667,77.2765021535507,127.5,96,13078.9,96,1.9
"grbgbmet",2004-03-26,96,6.1,9.7,15.2,9.59166666666667,2.77786993999157,5.1,96,65,90.5,99,86.9166666666667,11.4585446551486,23,96,1022,1030,1031,1027.8125,3.23244245277875,6.25,96,0.2,1.2,3.3,1.221875,0.831258161811929,1.3,96,0.2,2.3,5.9,2.41354166666667,1.39091940753072,1.75,96,15,163.5,359,161.28125,62.7824486243023,73.25,96,24827.8,96,0.9
"grbgbmet",2004-03-27,96,7.9,9.9,17.5,11.2333333333333,2.74558657012215,4.475,96,64,76,100,83.78125,13.0207956139805,26,96,1018,1019,1025,1019.85416666667,2.3394968719866,3,96,0.6,2.7,5.3,2.60625,1.05119606063509,1.6,96,2,4.6,9.7,4.509375,1.58473495210431,2.5,96,26,87,325,139.927083333333,86.6186129009071,164.25,96,18579.6,96,9.7
"grbgbmet",2004-03-28,96,-0.5,5.75,7.9,5.028125,2.4176414398291,2.675,96,64,73,99,76.1354166666667,10.1199332134957,6.25,96,1025,1031,1033,1029.77083333333,2.65757771255059,5,96,0.2,3.7,6.4,3.1,1.68154064695696,2.625,96,0.2,6.1,8.9,5.12708333333333,2.40037186446586,3.525,96,1,64,353,78.21875,50.4134909105636,37.75,96,19107.7,96,0
"grbgbmet",2004-03-29,96,-0.7,0.95,4.4,1.646875,1.81014411319274,3.7,96,64,82,99,79.3854166666667,12.1251107790201,25.5,96,1028,1032,1033,1031.21875,1.43051794079885,2,96,0.3,2.4,5.4,2.53020833333333,1.14295275876649,1.825,96,1.1,3.8,8.9,4.36770833333333,1.98178520221524,3.3,96,10,87,137,87.0520833333333,27.3985669205206,49.5,96,37516.6,96,0
"grbgbmet",2004-03-30,96,-0.6,1.6,2.8,1.14375,1.10794380438911,2.2,96,74,83,90,82.375,3.85322831156585,5.25,96,1021,1026,1028,1024.96875,2.21218218056289,4,96,0.3,1.8,2.8,1.64791666666667,0.582188098861648,0.9,96,1.3,3.3,5.2,3.21979166666667,1.03289269750609,1.8,96,55,138,239,140.916666666667,35.4188967306159,46,96,12237.7,96,0
"grbgbmet",2004-03-31,96,1.7,3.25,4.3,3.07083333333333,0.785917722580848,1.525,96,86,91,100,94.125,4.98260130749729,10,96,1012,1017,1021,1016.41666666667,2.17965070435207,3.25,96,0.2,2.25,4,2.096875,1.01353504600171,1.7,96,0.2,3.5,6.1,3.271875,1.3742521889913,2.25,96,38,70.5,332,91.34375,65.049427057633,20,96,7271.8,96,23.7
"grbgbmet",2004-04-01,96,3.2,4.1,5.1,4.10520833333333,0.483489463590996,0.600000000000001,96,96,99,100,98.5729166666667,1.14012733976394,1,96,1007,1010.5,1012,1010.33333333333,1.25376625595101,2,96,0.6,6.55,10.6,6.20104166666667,2.56632010932167,4.175,96,2.3,10.05,18.4,9.76979166666667,4.02918614719796,6.9,96,46,68,75,67.1354166666667,4.27137298687231,5,96,5272.8,96,47.4
"grbgbmet",2004-04-02,96,2.3,3,3.5,2.89895833333333,0.28672186841007,0.425,96,95,97,100,97.6875,1.43865800039664,2,96,1006,1008,1008,1007.41666666667,0.67538163350597,1,96,0.3,3.65,11.1,4.13645833333333,3.01906642215827,6,96,1.3,6.05,17.3,7.04166666666667,4.38523039463551,8.025,96,30,64,74,60.9166666666667,8.93328096344953,8.25,96,6621.2,96,22.1
"grbgbmet",2004-04-03,96,3.1,3.7,4.8,3.77708333333333,0.480455741248084,0.7,96,96,99,100,98.5729166666667,1.22899010031272,1.25,96,997,1002,1006,1001.57291666667,2.43977907397874,5,96,0.2,1.95,3.9,1.82083333333333,1.26889231982003,2.55,96,0.2,3.1,5.9,2.93541666666667,1.82185441481254,3.15,96,55,73,329,115.927083333333,82.279529307006,28.5,96,7311.2,96,0
"grbgbmet",2004-04-04,96,3.1,5.3,7.6,5.11458333333333,1.51275135652448,3.2,96,83,100,101,96.8333333333333,5.06311047867793,5.25,96,988,993,996,992.364583333333,2.4756489491239,4,96,0.2,0.6,2.7,0.703125,0.556578480776214,0.8,96,0.2,1.4,3.7,1.45104166666667,0.858762241670707,1.1,96,4,221,345,206.802083333333,72.3138801252701,80.75,96,11386.5,96,8.1
"grbgbmet",2004-04-05,96,-2.2,-0.15,5.3,0.502083333333333,1.87852008754185,3.1,96,46,58.5,100,68.8333333333333,17.9148081451405,33,96,989,993,999,993.21875,3.15962397829402,5.25,96,0.2,2.1,4.8,2.04166666666667,1.38546337805437,3.025,96,0.2,6,11.8,5.446875,3.71729820179289,7.975,96,279,303,326,302.75,9.24519790001957,13,96,23120.7,96,1.7
"grbgbmet",2004-04-06,96,-2,3.2,9.1,2.80104166666667,3.57177516801901,6.4,96,32,42,51,41.4479166666667,5.57035346448484,9.25,96,998,1000,1003,1000.1875,1.74905989786393,2,96,0.9,2.7,4,2.52916666666667,0.70066384562171,0.725,96,2.5,7,11.2,6.75416666666667,1.93068935966115,1.825,96,270,301,339,302.145833333333,14.5131368198221,16,96,37507.6,96,0
"grbgbmet",2004-04-07,96,1.9,6.95,14.1,7.28020833333333,4.17432300950936,8.725,96,15,30,52,29.7708333333333,10.6864194847249,21,96,999,1001,1003,1001.14583333333,1.00503120314657,2,96,0.2,2.4,4.3,2.17916666666667,1.09245418226618,1.6,96,0.2,5,9.7,4.83645833333333,2.12954750773945,3.025,96,44,277,334,268.5,47.7953972679378,19.25,96,33081.1,96,0
"grbgbmet",2004-04-08,96,-0.3,6.8,13,6.24895833333333,3.94448301706698,7.075,96,26,54.5,88,53.1770833333333,17.2174909790607,29.25,96,1001,1002,1004,1002.11458333333,1.02464157190561,2,96,0.2,1.4,5.6,1.80729166666667,1.57848993739464,2.6,96,0.2,2.3,9.7,3.26145833333333,2.64274059470036,4.5,96,9,211.5,360,196.083333333333,69.8479049403875,78.25,96,37165.2,96,0
"grbgbmet",2004-04-09,96,0.1,6.9,14.5,7.09166666666667,4.4492853753021,7.275,96,29,45,96,55.6458333333333,23.818161653692,47,96,1002,1003,1007,1003.77083333333,1.68259928410694,2.25,96,0.2,1,5.2,1.29375,1.13562526250612,1.5,96,0.2,2.55,8.6,2.83541666666667,2.07932069710363,3.3,96,7,235,350,197.052083333333,104.668033605165,191.5,96,30117,96,0
"grbgbmet",2004-04-10,96,1.2,7.4,13.4,7.51458333333333,4.10988485346876,8.025,96,23,38,65,39.96875,14.0191246254236,26.25,96,1007,1009,1014,1009.53125,1.98389900528174,1.25,96,0.3,2.4,5.3,2.378125,1.3448696375877,2.325,96,1.1,4.65,14.9,5.371875,3.29096700314504,5.45,96,2,277,313,246.833333333333,82.9414081926661,26.5,96,41183.6,96,0
"grbgbmet",2004-04-11,96,0.2,4.05,8,4.196875,2.51678379244121,5,96,44,69.5,95,68.15625,16.3966159056646,29,96,1014,1018,1021,1017.61458333333,2.04872125286234,3,96,0.2,1.2,4.7,1.515625,1.31087179709575,1.85,96,0.2,2.1,8.3,2.90520833333333,2.07041159354044,3.025,96,3,109,360,120.510416666667,88.5957103383165,125.5,96,30629.1,96,0
"grbgbmet",2004-04-12,96,-0.2,5.1,10,5.02395833333333,3.16556288473203,6.2,96,38,65,95,64.5416666666667,18.6095146386927,33.5,96,1021,1024,1025,1023.58333333333,1.31922358877977,1.25,96,0.2,1.4,4.9,1.759375,1.21331022847676,1.4,96,0.7,2.9,7.1,3.42291666666667,1.70241185978919,1.975,96,1,77,359,91.1354166666667,59.698650216896,69,96,35255,96,0.3
"grbgbmet",2004-04-13,96,3.1,4.2,5.4,4.078125,0.535124800987189,0.8,96,87,98,101,97.8541666666667,2.46225898277285,2,96,1004,1017,1023,1015.69791666667,5.621612040138,10,96,0.5,3.3,6.9,3.42604166666667,1.58481244393655,2.45,96,1.6,5.25,11,5.64479166666667,2.36228568135839,3.15,96,3,65.5,358,68.09375,44.1316399506844,6.25,96,3751.6,96,37.4
"grbgbmet",2004-04-14,96,5.4,12.1,14.3,11.6114583333333,2.02696920713332,2.5,96,99,101,101,100.510416666667,0.680476484247645,1,96,1002,1004,1005,1003.73958333333,1.01820059720094,1,96,0.2,1.05,3.1,1.246875,0.83261833361612,1.425,96,0.2,2.6,5.3,2.60416666666667,1.26340531202625,1.8,96,5,166.5,356,159.947916666667,83.1902537044064,105.25,96,6820.1,96,4.5
"grbgbmet",2004-04-15,96,4.7,7.45,13,8.15,2.36989895409732,3.775,96,32,56,100,63.1458333333333,25.8945144228074,55,96,1005,1013,1018,1012.13541666667,3.45990505396552,3.25,96,0.5,1.55,4.2,1.696875,0.688927942912984,0.9,96,2.2,4,6.2,4.08645833333333,0.948973938044517,1.5,96,17,61.5,358,105.5625,90.0164677916447,76.25,96,21838.4,96,0.6
"grbgbmet",2004-04-16,96,0,4.3,12.2,5.40833333333333,3.70747940099091,6.925,96,22,48,91,50.6145833333333,21.3143735992833,31,96,1018,1021,1022,1020.4375,1.35966327100732,2,96,0.2,1.3,4.8,1.60416666666667,1.25017191800224,1.8,96,0.2,3.2,7.7,3.20729166666667,1.85966860611277,2.525,96,18,143,345,146.447916666667,78.2055146516524,117.75,96,36691.8,96,0
"grbgbmet",2004-04-17,96,-1.2,11.25,15.6,8.37708333333333,5.91523419773343,12.45,96,31,71,98,68.2291666666667,22.9211367251262,45,96,1015,1020,1021,1018.66666666667,1.95564858896193,3,96,0.2,0.7,3.9,1.10416666666667,0.982040482247005,1.4,96,0.2,1.8,6.4,2.13333333333333,1.58271363680874,1.8,96,0,146,359,170.375,101.839941497482,159.25,96,33584.7,96,0
"grbgbmet",2004-04-18,96,8.9,13.65,19,13.39375,2.35178823339535,3.125,96,31,63,88,59.6354166666667,18.0088398128116,38.25,96,1019,1026,1028,1025.21875,2.72687646642782,3,96,0.2,1.85,4.8,2.02604166666667,1.19421806980367,2,96,0.7,3.5,7.4,3.84375,1.73913544764724,3,96,9,180,306,165.895833333333,75.9262078276514,71.75,96,34853.1,96,0.3
"grbgbmet",2004-04-19,96,7.2,21,30.5,18.2802083333333,7.94081554596804,15.575,96,17,48.5,87,52.59375,22.3825957410052,41.25,96,1002,1010,1024,1010.72916666667,7.07475745043292,14,96,0.2,3.85,11.2,4.62604166666667,2.93878760507106,4.95,96,0.5,5.85,19.3,7.61458333333333,4.8591742674454,7.65,96,49,245,289,228.90625,41.423125533298,36.5,96,34787,96,0
"grbgbmet",2004-04-20,96,6,15.05,20.4,14.4208333333333,4.15263813843344,5.925,96,25,49,90,49.2916666666667,18.5022995251752,28,96,1004,1015,1021,1013.55208333333,4.9606234575625,6.25,96,0.2,2,4.9,1.98229166666667,1.16582880314633,1.325,96,0.2,5.3,10.6,5.07604166666667,2.71900697011037,3.35,96,1,288,354,239.875,111.319005801487,95,96,45071.1,96,0
"grbgbmet",2004-04-21,96,2.9,8,10.3,7.46354166666667,1.91504403091701,1.775,96,49,67,97,72.9791666666667,14.5399479957563,23.25,96,1018,1021,1025,1021.3125,1.96983835831642,4,96,0.2,3.4,5.4,2.89895833333333,1.56403626231126,2.55,96,0.7,5.85,8.8,5.02708333333333,2.40190622397543,3.775,96,0,137,360,140.510416666667,76.9831143196407,37.5,96,34284.9,96,0
"grbgbmet",2004-04-22,96,6.9,15.2,23.6,14.2302083333333,5.8534222071441,11.825,96,49,84,100,77.5416666666667,17.8307343572635,32.25,96,1012,1014,1018,1013.94791666667,1.44637326234796,1,96,0.2,1,4.5,1.34479166666667,1.0748679029406,1.425,96,0.2,2.5,7.4,2.81979166666667,1.66939130360782,1.6,96,11,137,360,150.46875,84.5546790544438,123.75,96,29099.2,96,0
"grbgbmet",2004-04-23,96,5.1,6.6,16,7.60833333333333,2.55629940865045,2.525,96,60,91,98,89.4479166666667,7.19629991427125,9.25,96,1016,1020,1021,1019.25,1.48678388335006,2,96,0.2,1.8,4.7,2.003125,0.99477086756065,1.6,96,0.2,3.4,7.3,3.42708333333333,1.44851860200374,2.325,96,44,121,334,130.239583333333,59.0904293242087,42.5,96,10591.7,96,15.2
"grbgbmet",2004-04-24,96,4.5,8.15,16.4,9.61354166666667,4.46461219608193,9.55,96,19,36.5,98,56.25,31.5331070797862,65.25,96,1013,1015,1022,1015.9375,2.41404879382074,3,96,0.2,2.4,4.1,2.12395833333333,1.10679668571458,1.7,96,0.8,5,14,5.375,3.129620794248,4.9,96,96,294.5,328,280.40625,40.8608880355363,40,96,36778,96,0.9
"grbgbmet",2004-04-25,96,0,4.4,10.3,4.91770833333333,2.56740683392352,2.65,96,18,34.5,97,45.90625,24.2066011549264,26.25,96,1022,1024,1028,1024.69791666667,1.92008657516799,3,96,0.3,2.1,4.9,2.10833333333333,1.27317809286068,2.125,96,1.3,3.6,7.9,3.98541666666667,1.75960397258897,2.9,96,1,176.5,351,176.958333333333,87.2501445230794,101.25,96,38906.6,96,7.3
"grbgbmet",2004-04-26,96,4,6.5,8.3,6.134375,1.41628335887688,2.525,96,89,98,100,96.8229166666667,3.30229518801271,4,96,1006,1012,1022,1013.15625,4.44220932467286,8,96,0.2,1.7,4,1.65833333333333,1.02203786794266,1.8,96,0.2,3.1,6.4,3.14270833333333,1.53710218073981,2.6,96,36,154,348,157.479166666667,63.1401080583019,67,96,7157.7,96,19.4
"grbgbmet",2004-04-27,96,6.3,8.65,15.5,9.07916666666667,2.67986318058715,3.725,96,67,98,100,93.5520833333333,8.78260217004009,9,96,1000,1002,1006,1002.21875,1.42314052270618,2,96,0.2,1,3.8,1.25625,0.987054363137854,1.1,96,0.2,2.1,6.8,2.55208333333333,1.594000539303,1.575,96,8,156.5,323,155.364583333333,74.8916578576457,103.75,96,25202.4,96,9.9
"grbgbmet",2004-04-28,96,5,9.3,13.5,9.48541666666667,2.72736538253028,5.3,96,28,46.5,98,53.59375,21.610220839613,38.25,96,1003,1011,1023,1011.89583333333,6.12067964349104,10,96,0.2,1.6,3.4,1.60520833333333,1.08019197043047,2.1,96,0.2,4.95,10.3,4.44895833333333,2.82984079119458,4.85,96,26,298.5,359,264.59375,83.3893314045943,40,96,40283,96,0
"grbgbmet",2004-04-29,96,3,17.6,24.6,14.884375,7.26391699646816,14.75,96,31,48,86,51.0208333333333,16.7426207887891,29.25,96,1018,1021.5,1025,1021.16666666667,2.36939551103637,4,96,0.2,4.4,6.4,3.68645833333333,1.81581472458924,3.225,96,0.2,6.7,10,5.74479166666667,2.63114422944474,4.6,96,136,244.5,285,238.166666666667,25.2751871945451,13.25,96,41171.3,96,0
"grbgbmet",2004-04-30,96,12.6,19.3,27.4,19.7427083333333,4.65732574703929,9.1,96,32,58,80,55.0729166666667,14.8970112097177,28.5,96,1017,1019,1021,1019.16666666667,1.38158312447155,2.25,96,0.8,3.1,5.4,3.16354166666667,1.06505446281959,1.8,96,1.6,4.8,8.6,4.9125,1.5647599445955,2.325,96,189,242,256,238.072916666667,12.9299690980757,12.5,96,41975.6,96,0
"grbgbmet",2004-05-01,96,13.2,19.95,25.9,19.7854166666667,4.24105198386256,8.025,96,40,68,93,66.4166666666667,16.4973150393866,31.25,96,1014,1016,1018,1015.90625,1.40733510766383,2,96,0.2,4,6.9,4.08645833333333,1.59556093364762,2.225,96,0.2,6,11.8,6.41145833333333,2.47929827897741,3.4,96,142,244,256,241.916666666667,13.157080676572,7,96,44137.5,96,0
"grbgbmet",2004-05-02,96,15.5,17.4,22.1,18.3802083333333,2.38082779905896,4.9,96,70,87,99,85.34375,9.53202703907643,19.5,96,1009,1014,1015,1012.625,2.11386400996648,4,96,1.5,3.4,6.5,3.59791666666667,1.13786310957881,1.625,96,2.8,5.6,13.3,5.91666666666667,2.0279970241163,2.775,96,143,217.5,257,206.260416666667,39.412059279701,76.25,96,24049.3,96,0
"grbgbmet",2004-05-03,96,10.7,15.9,20.3,16.3041666666667,2.16580684693848,3.3,96,80,97,100,94.6041666666667,5.36946369304023,8,96,1004,1008,1010,1007.77083333333,1.55244572185254,2,96,0.2,1.7,4.3,1.884375,1.09816383831807,1.7,96,0.2,3.6,7.1,3.61770833333333,1.56622205803894,2.15,96,63,250,332,237.104166666667,48.6513869909209,50.25,96,11995.1,96,10.2
"grbgbmet",2004-05-04,96,4.6,9,13.1,9.19895833333333,2.36111012211882,3.35,96,36,63.5,99,66.2291666666667,23.2883432176821,52.25,96,999,1008,1013,1007.11458333333,3.73284085880888,6.25,96,0.3,2.3,4.7,2.37708333333333,1.20223293711648,2.1,96,1.1,6.5,11.2,6.02291666666667,2.87795538411951,4.95,96,43,290,313,284.354166666667,29.3587534392857,13.5,96,42001.3,96,17.4
"grbgbmet",2004-05-05,96,3.1,12.1,15.2,10.4166666666667,4.0516057029195,7.925,96,31,72.5,92,64.7604166666667,19.919704495624,37.25,96,1011,1013,1014,1012.48958333333,1.06617655955304,2,96,0.2,1,5.4,1.51770833333333,1.3713608141026,2.05,96,0.2,1.9,8.8,2.87395833333333,2.27060134820187,3.05,96,9,227.5,349,206.572916666667,73.5804242833602,103.5,96,34646.4,96,0
"grbgbmet",2004-05-06,96,7.1,14.55,17.1,13.403125,3.10464687796247,4.95,96,50,73,99,73.25,16.4560019445794,31,96,1011,1013,1017,1013.76041666667,1.72135070384104,2,96,0.2,2.15,4.3,1.89791666666667,1.2825943417987,2.5,96,0.2,3.7,6.5,3.45208333333333,2.02770179301679,3.35,96,0,176,359,176.645833333333,82.7151076592887,115.25,96,43180.1,96,0
"grbgbmet",2004-05-07,96,8.6,17.15,27.3,19.1270833333333,5.53481762485006,9.45,96,18,34,71,40.78125,16.665251036371,31,96,1009,1011,1022,1012.83333333333,3.66969571853944,3,96,0.7,3,5.3,2.840625,0.965464505057703,1.425,96,2.3,5.8,12.5,6.146875,2.08286003395635,2.45,96,87,260.5,329,250.864583333333,49.266753985275,31,96,46249.3,96,0
"grbgbmet",2004-05-08,96,3.8,11.4,13.3,9.790625,2.90020246570912,4.525,96,25,41,61,41.7916666666667,10.3271911569885,17.25,96,1022,1025,1028,1024.84375,2.017440405433,4,96,0.2,1.85,5,1.95,1.30375974538418,2.325,96,1,3.2,8.5,3.63333333333333,1.9445831195328,3.2,96,0,188.5,359,192.489583333333,77.9262802494048,111.75,96,41486.9,96,0
"grbgbmet",2004-05-09,96,9.7,12.7,18.7,13.1322916666667,2.89723987676353,4.65,96,49,58,96,62.7395833333333,13.6275609214073,11.25,96,1016,1019,1022,1018.4375,1.52738166050339,2.25,96,0.2,3.25,4.8,3.16666666666667,1.06124719742155,1.125,96,0.4,5.55,7.6,5.19791666666667,1.6286241637243,1.8,96,177,255,302,252.875,12.9527481335247,11,96,29424.2,96,0
"grbgbmet",2004-05-10,96,8.6,10.55,14.3,10.73125,1.46835479005371,2.2,96,32,84,100,75.78125,23.7638394580816,41.25,96,1015,1019,1023,1019.28125,2.48237206168446,5,96,0.2,1.9,5.3,1.98854166666667,1.46041593150118,2.7,96,0.2,3.35,8.6,3.55625,2.40341040584986,3.975,96,8,79,357,108.489583333333,84.3145732289023,48.25,96,28616.9,96,0.3
"grbgbmet",2004-05-11,96,8.7,17.55,29.8,19.0364583333333,7.93210823229058,16.625,96,31,77.5,100,69.2291666666667,27.2131853361629,59,96,1013,1015,1018,1015.125,1.43086282398161,2,96,0.2,0.7,2.9,0.988541666666667,0.743231888680025,1.225,96,0.2,2,8.2,2.64895833333333,1.92403057157387,2.7,96,14,258,346,209.875,101.235551275751,182.25,96,38684.6,96,0
"grbgbmet",2004-05-12,96,12.7,18.6,24.5,18.6916666666667,4.08075500410264,8.45,96,38,67.5,98,66.9479166666667,22.4871283845327,49,96,1017,1019,1022,1018.90625,1.64846419752639,3,96,0.2,0.8,3.5,1.209375,1.06988224880862,2.025,96,0.2,1.9,6.5,2.50625,1.92904735146925,3.425,96,2,165,350,144.3125,88.3576836679069,157.25,96,47718.9,96,0
"grbgbmet",2004-05-13,96,7.2,12.6,14.4,11.6989583333333,2.12595463593067,3.375,96,40,60.5,97,64.5833333333333,17.9605806181301,30.25,96,1018,1026,1027,1025,2.5955427380922,2,96,0.2,3.75,6.2,3.440625,1.4952963533061,2.5,96,0.2,6.15,11.5,5.74583333333333,2.3457875646029,3.675,96,30,75,133,79.0416666666667,16.5312569437521,18.25,96,47949.3,96,0
"grbgbmet",2004-05-14,96,7.2,10.45,17.3,11.0177083333333,3.16646888809889,5.75,96,71,96,98,89.5520833333333,10.0135379852705,17.5,96,1017,1023,1026,1022.04166666667,2.71803592659214,5,96,0.2,1.1,3.4,1.29791666666667,0.920981074914614,1.625,96,0.2,2.2,5.5,2.51979166666667,1.44969105904212,2.45,96,5,122.5,299,124.947916666667,59.1348805771788,70,96,35685.3,96,0
"grbgbmet",2004-05-15,96,9.9,19.35,30.7,20.7572916666667,7.50513851748698,15.65,96,42,84,100,77.7916666666667,22.6543439155852,44.25,96,1012,1016,1017,1015.40625,1.30245214075119,1,96,0.2,1.1,5.1,1.84583333333333,1.730951467389,3.5,96,0.2,2.6,11.2,3.521875,3.04479549481786,5.725,96,5,258,341,207.0625,98.8531939158691,113.5,96,42473.9,96,10.9
"grbgbmet",2004-05-16,96,11,14.45,18.9,14.7572916666667,2.50812342480092,5,96,84,98,100,95.5416666666667,5.13382317097864,7.25,96,1016,1023,1026,1021.60416666667,3.30383880920256,6,96,0.2,1.6,5.3,1.421875,1.03254444277997,1.6,96,0.2,3.1,8.3,2.92708333333333,1.6463343119387,2,96,16,144,304,150.9375,72.5506447430454,125.5,96,13251.8,96,10.3
"grbgbmet",2004-05-17,96,11,12.95,19.2,14.296875,2.9092756604387,5.725,96,60,92.5,98,86.0520833333333,12.818054529835,24,96,1025,1027.5,1031,1027.80208333333,1.63912551567607,3,96,0.2,1.6,3.9,1.72395833333333,0.878245235103759,1.325,96,0.2,3.2,6.5,3.37083333333333,1.45043853017788,2.175,96,43,187,254,182.166666666667,47.9009211353397,62.25,96,41883.9,96,0
"grbgbmet",2004-05-18,96,12.6,18.1,23.3,17.875,3.87105316827074,8.2,96,76,96,99,90.3229166666667,8.95896468603454,18,96,1011,1017,1025,1017.30208333333,4.5632855007553,9,96,0.7,2.8,6.7,3.17083333333333,1.45065623383761,2.325,96,1.9,5.1,11.3,5.52291666666667,2.25871314861345,3.7,96,136,251.5,285,238.833333333333,31.0316194148609,22,96,21852.2,96,7.7
"grbgbmet",2004-05-19,96,11,17.75,21.8,17.5583333333333,2.88019248869408,3.5,96,34,69,100,69.7604166666667,23.5929270363037,51.25,96,1011,1019,1021,1017.16666666667,3.22381489173004,4,96,0.2,1,3.1,1.153125,0.722124515433089,0.925,96,0.2,2.9,5.8,2.7625,1.41980354460156,1.85,96,1,204.5,319,181.291666666667,96.4866957468249,189.75,96,34570.4,96,0
